<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	15:52:47.160
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	05-s-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
472.390000	-47.219700	-15.007557
472.400000	-47.220700	-13.756927
472.410000	-47.221800	-13.756927
472.420000	-47.222700	-15.007557
472.430000	-47.223600	-15.007557
472.440000	-47.224600	-15.007557
472.450000	-47.225600	-15.007557
472.460000	-47.226700	-15.007557
472.470000	-47.227800	-13.756927
472.480000	-47.228700	-13.756927
472.490000	-47.229700	-13.756927
472.500000	-47.230700	-13.756927
472.510000	-47.231800	-13.756927
472.520000	-47.232800	-13.756927
472.530000	-47.233900	-15.007557
472.540000	-47.234800	-15.007557
472.550000	-47.235700	-15.007557
472.560000	-47.236700	-15.007557
472.570000	-47.237600	-15.007557
472.580000	-47.238500	-15.007557
472.590000	-47.239800	-15.007557
472.600000	-47.240900	-15.007557
472.610000	-47.241800	-15.007557
472.620000	-47.242800	-15.007557
472.630000	-47.243700	-15.007557
472.640000	-47.244600	-15.007557
472.650000	-47.245600	-15.007557
472.660000	-47.246600	-15.007557
472.670000	-47.247700	-13.756927
472.680000	-47.248600	-13.756927
472.690000	-47.249700	-13.756927
472.700000	-47.250600	-13.756927
472.710000	-47.251600	-15.007557
472.720000	-47.252500	-15.007557
472.730000	-47.253400	-15.007557
472.740000	-47.254500	-15.007557
472.750000	-47.255700	-15.007557
472.760000	-47.256900	-15.007557
472.770000	-47.257700	-15.007557
472.780000	-47.258500	-15.007557
472.790000	-47.259600	-15.007557
472.800000	-47.260600	-15.007557
472.810000	-47.261800	-15.007557
472.820000	-47.262600	-15.007557
472.830000	-47.263500	-15.007557
472.840000	-47.264500	-15.007557
472.850000	-47.265800	-13.756927
472.860000	-47.267100	-13.756927
472.870000	-47.267800	-15.007557
472.880000	-47.268800	-15.007557
472.890000	-47.269700	-13.756927
472.900000	-47.270700	-13.756927
472.910000	-47.271800	-15.007557
472.920000	-47.272800	-15.007557
472.930000	-47.273900	-15.007557
472.940000	-47.274900	-15.007557
472.950000	-47.275700	-15.007557
472.960000	-47.276600	-15.007557
472.970000	-47.277500	-13.756927
472.980000	-47.278500	-13.756927
472.990000	-47.279600	-13.756927
473.000000	-47.280700	-13.756927
473.010000	-47.281600	-13.756927
473.020000	-47.282400	-15.007557
473.030000	-47.283100	-15.007557
473.040000	-47.284500	-15.007557
473.050000	-47.286400	-15.007557
473.060000	-47.287100	-15.007557
473.070000	-47.287800	-13.756927
473.080000	-47.288400	-13.756927
473.090000	-47.289400	-13.756927
473.100000	-47.290700	-13.756927
473.110000	-47.292000	-13.756927
473.120000	-47.293000	-13.756927
473.130000	-47.293700	-13.756927
473.140000	-47.294700	-15.007557
473.150000	-47.295800	-15.007557
473.160000	-47.296900	-15.007557
473.170000	-47.297600	-15.007557
473.180000	-47.298500	-13.756927
473.190000	-47.299700	-13.756927
473.200000	-47.300800	-15.007557
473.210000	-47.301800	-15.007557
473.220000	-47.302700	-15.007557
473.230000	-47.303600	-15.007557
473.240000	-47.304600	-13.756927
473.250000	-47.305700	-13.756927
473.260000	-47.306800	-13.756927
473.270000	-47.307800	-13.756927
473.280000	-47.308700	-13.756927
473.290000	-47.309700	-13.756927
473.300000	-47.310700	-13.756927
473.310000	-47.311700	-13.756927
473.320000	-47.312800	-13.756927
473.330000	-47.313800	-13.756927
473.340000	-47.314700	-13.756927
473.350000	-47.315700	-13.756927
473.360000	-47.316600	-13.756927
473.370000	-47.317500	-13.756927
473.380000	-47.318600	-15.007557
473.390000	-47.319800	-15.007557
473.400000	-47.320800	-15.007557
473.410000	-47.321800	-15.007557
473.420000	-47.322700	-15.007557
473.430000	-47.323700	-15.007557
473.440000	-47.324800	-13.756927
473.450000	-47.325800	-13.756927
473.460000	-47.326700	-13.756927
473.470000	-47.327700	-15.007557
473.480000	-47.328700	-15.007557
473.490000	-47.329800	-15.007557
473.500000	-47.330700	-15.007557
473.510000	-47.331700	-15.007557
473.520000	-47.332600	-15.007557
473.530000	-47.333600	-15.007557
473.540000	-47.334700	-15.007557
473.550000	-47.335700	-15.007557
473.560000	-47.336600	-15.007557
473.570000	-47.337600	-15.007557
473.580000	-47.338800	-13.756927
473.590000	-47.339800	-13.756927
473.600000	-47.340700	-13.756927
473.610000	-47.341600	-13.756927
473.620000	-47.342500	-13.756927
473.630000	-47.343600	-13.756927
473.640000	-47.344500	-13.756927
473.650000	-47.345500	-13.756927
473.660000	-47.346800	-13.756927
473.670000	-47.347700	-13.756927
473.680000	-47.348400	-13.756927
473.690000	-47.349500	-13.756927
473.700000	-47.350800	-13.756927
473.710000	-47.351900	-13.756927
473.720000	-47.352600	-13.756927
473.730000	-47.353400	-13.756927
473.740000	-47.354800	-13.756927
473.750000	-47.356000	-13.756927
473.760000	-47.356900	-13.756927
473.770000	-47.357800	-13.756927
473.780000	-47.358400	-13.756927
473.790000	-47.359300	-13.756927
473.800000	-47.360500	-13.756927
473.810000	-47.361800	-13.756927
473.820000	-47.362700	-13.756927
473.830000	-47.363700	-13.756927
473.840000	-47.364600	-13.756927
473.850000	-47.365800	-13.756927
473.860000	-47.366800	-13.756927
473.870000	-47.367700	-15.007557
473.880000	-47.368500	-13.756927
473.890000	-47.369400	-13.756927
473.900000	-47.370700	-13.756927
473.910000	-47.371900	-13.756927
473.920000	-47.372900	-13.756927
473.930000	-47.373600	-13.756927
473.940000	-47.374500	-15.007557
473.950000	-47.375800	-15.007557
473.960000	-47.376900	-13.756927
473.970000	-47.377800	-13.756927
473.980000	-47.378900	-13.756927
473.990000	-47.379500	-13.756927
474.000000	-47.380800	-12.506297
474.010000	-47.381900	-13.756927
474.020000	-47.382800	-13.756927
474.030000	-47.383600	-13.756927
474.040000	-47.384500	-13.756927
474.050000	-47.385400	-15.007557
474.060000	-47.386600	-15.007557
474.070000	-47.387800	-13.756927
474.080000	-47.388700	-12.506297
474.090000	-47.389600	-12.506297
474.100000	-47.390600	-13.756927
474.110000	-47.391800	-13.756927
474.120000	-47.393000	-15.007557
474.130000	-47.393700	-15.007557
474.140000	-47.394400	-13.756927
474.150000	-47.395500	-13.756927
474.160000	-47.396800	-13.756927
474.170000	-47.397800	-13.756927
474.180000	-47.398800	-13.756927
474.190000	-47.399700	-13.756927
474.200000	-47.400700	-13.756927
474.210000	-47.401700	-13.756927
474.220000	-47.402700	-13.756927
474.230000	-47.403800	-13.756927
474.240000	-47.404700	-13.756927
474.250000	-47.405700	-13.756927
474.260000	-47.406700	-13.756927
474.270000	-47.407900	-13.756927
474.280000	-47.408900	-13.756927
474.290000	-47.409700	-13.756927
474.300000	-47.410600	-15.007557
474.310000	-47.411700	-13.756927
474.320000	-47.412800	-13.756927
474.330000	-47.413700	-13.756927
474.340000	-47.414600	-13.756927
474.350000	-47.415600	-13.756927
474.360000	-47.416600	-13.756927
474.370000	-47.417500	-13.756927
474.380000	-47.418500	-13.756927
474.390000	-47.419700	-13.756927
474.400000	-47.420700	-15.007557
474.410000	-47.421500	-15.007557
474.420000	-47.422400	-13.756927
474.430000	-47.423600	-13.756927
474.440000	-47.424800	-13.756927
474.450000	-47.425900	-15.007557
474.460000	-47.426800	-15.007557
474.470000	-47.427700	-13.756927
474.480000	-47.428800	-13.756927
474.490000	-47.429700	-13.756927
474.500000	-47.430700	-13.756927
474.510000	-47.431600	-13.756927
474.520000	-47.432600	-13.756927
474.530000	-47.433600	-13.756927
474.540000	-47.434700	-13.756927
474.550000	-47.436000	-13.756927
474.560000	-47.437100	-13.756927
474.570000	-47.437700	-13.756927
474.580000	-47.438400	-13.756927
474.590000	-47.439500	-13.756927
474.600000	-47.441000	-13.756927
474.610000	-47.441900	-13.756927
474.620000	-47.442500	-13.756927
474.630000	-47.443300	-13.756927
474.640000	-47.444700	-13.756927
474.650000	-47.445700	-13.756927
474.660000	-47.446600	-13.756927
474.670000	-47.447600	-13.756927
474.680000	-47.448500	-12.506297
474.690000	-47.449600	-12.506297
474.700000	-47.450700	-13.756927
474.710000	-47.451700	-13.756927
474.720000	-47.452700	-13.756927
474.730000	-47.453600	-13.756927
474.740000	-47.454800	-13.756927
474.750000	-47.455700	-13.756927
474.760000	-47.457000	-13.756927
474.770000	-47.458100	-13.756927
474.780000	-47.458800	-13.756927
474.790000	-47.459600	-13.756927
474.800000	-47.460500	-13.756927
474.810000	-47.461700	-13.756927
474.820000	-47.462600	-13.756927
474.830000	-47.463500	-12.506297
474.840000	-47.465000	-12.506297
474.850000	-47.466000	-12.506297
474.860000	-47.466800	-13.756927
474.870000	-47.467600	-13.756927
474.880000	-47.468600	-13.756927
474.890000	-47.469500	-12.506297
474.900000	-47.470900	-12.506297
474.910000	-47.471800	-13.756927
474.920000	-47.472300	-13.756927
474.930000	-47.473300	-13.756927
474.940000	-47.474600	-13.756927
474.950000	-47.475700	-13.756927
474.960000	-47.476600	-13.756927
474.970000	-47.477400	-13.756927
474.980000	-47.478500	-15.007557
474.990000	-47.480400	-13.756927
475.000000	-47.481600	-13.756927
475.010000	-47.482000	-13.756927
475.020000	-47.482500	-13.756927
475.030000	-47.483100	-13.756927
475.040000	-47.484300	-13.756927
475.050000	-47.485800	-13.756927
475.060000	-47.487000	-13.756927
475.070000	-47.487800	-13.756927
475.080000	-47.488500	-13.756927
475.090000	-47.489500	-13.756927
475.100000	-47.490600	-13.756927
475.110000	-47.491900	-13.756927
475.120000	-47.492800	-13.756927
475.130000	-47.493600	-13.756927
475.140000	-47.494800	-13.756927
475.150000	-47.495800	-13.756927
475.160000	-47.496600	-12.506297
475.170000	-47.497400	-12.506297
475.180000	-47.498500	-13.756927
475.190000	-47.499900	-13.756927
475.200000	-47.501000	-13.756927
475.210000	-47.501800	-13.756927
475.220000	-47.502800	-13.756927
475.230000	-47.503500	-13.756927
475.240000	-47.504400	-13.756927
475.250000	-47.505900	-13.756927
475.260000	-47.506600	-13.756927
475.270000	-47.507700	-13.756927
475.280000	-47.508700	-13.756927
475.290000	-47.509700	-13.756927
475.300000	-47.511100	-13.756927
475.310000	-47.511800	-13.756927
475.320000	-47.512500	-13.756927
475.330000	-47.513600	-13.756927
475.340000	-47.515000	-12.506297
475.350000	-47.516200	-12.506297
475.360000	-47.516900	-13.756927
475.370000	-47.517600	-13.756927
475.380000	-47.518500	-13.756927
475.390000	-47.519800	-13.756927
475.400000	-47.520800	-13.756927
475.410000	-47.521700	-13.756927
475.420000	-47.522600	-13.756927
475.430000	-47.523500	-13.756927
475.440000	-47.524800	-13.756927
475.450000	-47.525800	-13.756927
475.460000	-47.526600	-13.756927
475.470000	-47.527500	-13.756927
475.480000	-47.528500	-13.756927
475.490000	-47.529600	-13.756927
475.500000	-47.530800	-13.756927
475.510000	-47.531800	-13.756927
475.520000	-47.532600	-13.756927
475.530000	-47.533600	-13.756927
475.540000	-47.534700	-12.506297
475.550000	-47.535700	-13.756927
475.560000	-47.536700	-13.756927
475.570000	-47.537700	-15.007557
475.580000	-47.538700	-13.756927
475.590000	-47.539700	-13.756927
475.600000	-47.540700	-13.756927
475.610000	-47.541700	-13.756927
475.620000	-47.542700	-13.756927
475.630000	-47.543700	-13.756927
475.640000	-47.544800	-13.756927
475.650000	-47.545700	-13.756927
475.660000	-47.546600	-13.756927
475.670000	-47.547600	-13.756927
475.680000	-47.548600	-13.756927
475.690000	-47.549900	-13.756927
475.700000	-47.550700	-13.756927
475.710000	-47.551500	-13.756927
475.720000	-47.552600	-13.756927
475.730000	-47.553800	-13.756927
475.740000	-47.554800	-13.756927
475.750000	-47.555700	-13.756927
475.760000	-47.556600	-13.756927
475.770000	-47.557700	-13.756927
475.780000	-47.558700	-13.756927
475.790000	-47.559600	-13.756927
475.800000	-47.560700	-13.756927
475.810000	-47.561700	-13.756927
475.820000	-47.562600	-13.756927
475.830000	-47.563800	-13.756927
475.840000	-47.564800	-12.506297
475.850000	-47.565800	-13.756927
475.860000	-47.566700	-13.756927
475.870000	-47.567600	-13.756927
475.880000	-47.568500	-13.756927
475.890000	-47.569700	-13.756927
475.900000	-47.570900	-13.756927
475.910000	-47.571700	-13.756927
475.920000	-47.572700	-13.756927
475.930000	-47.573600	-13.756927
475.940000	-47.574700	-13.756927
475.950000	-47.575800	-13.756927
475.960000	-47.576600	-13.756927
475.970000	-47.577500	-15.007557
475.980000	-47.578500	-15.007557
475.990000	-47.579700	-13.756927
476.000000	-47.580700	-13.756927
476.010000	-47.581700	-13.756927
476.020000	-47.582700	-15.007557
476.030000	-47.583600	-15.007557
476.040000	-47.584500	-13.756927
476.050000	-47.585700	-13.756927
476.060000	-47.586900	-13.756927
476.070000	-47.587900	-13.756927
476.080000	-47.588800	-15.007557
476.090000	-47.589800	-13.756927
476.100000	-47.590800	-13.756927
476.110000	-47.591600	-13.756927
476.120000	-47.592500	-15.007557
476.130000	-47.593600	-15.007557
476.140000	-47.594800	-15.007557
476.150000	-47.595700	-15.007557
476.160000	-47.596600	-13.756927
476.170000	-47.597600	-13.756927
476.180000	-47.598700	-13.756927
476.190000	-47.599700	-13.756927
476.200000	-47.600700	-13.756927
476.210000	-47.601700	-13.756927
476.220000	-47.602900	-13.756927
476.230000	-47.603800	-13.756927
476.240000	-47.604800	-13.756927
476.250000	-47.605600	-12.506297
476.260000	-47.606500	-13.756927
476.270000	-47.607500	-13.756927
476.280000	-47.608600	-15.007557
476.290000	-47.609800	-15.007557
476.300000	-47.610700	-13.756927
476.310000	-47.611700	-13.756927
476.320000	-47.612700	-15.007557
476.330000	-47.613800	-15.007557
476.340000	-47.614700	-13.756927
476.350000	-47.615700	-13.756927
476.360000	-47.616700	-13.756927
476.370000	-47.617700	-15.007557
476.380000	-47.618700	-15.007557
476.390000	-47.619500	-15.007557
476.400000	-47.620600	-15.007557
476.410000	-47.621700	-15.007557
476.420000	-47.622700	-13.756927
476.430000	-47.623600	-13.756927
476.440000	-47.624700	-13.756927
476.450000	-47.625700	-13.756927
476.460000	-47.626600	-13.756927
476.470000	-47.627900	-13.756927
476.480000	-47.628800	-13.756927
476.490000	-47.629500	-13.756927
476.500000	-47.630400	-13.756927
476.510000	-47.631700	-15.007557
476.520000	-47.632900	-15.007557
476.530000	-47.633800	-15.007557
476.540000	-47.634500	-15.007557
476.550000	-47.635600	-13.756927
476.560000	-47.636700	-13.756927
476.570000	-47.638000	-13.756927
476.580000	-47.638600	-13.756927
476.590000	-47.639700	-13.756927
476.600000	-47.640700	-13.756927
476.610000	-47.641800	-13.756927
476.620000	-47.642700	-13.756927
476.630000	-47.643600	-13.756927
476.640000	-47.644600	-13.756927
476.650000	-47.645700	-13.756927
476.660000	-47.646900	-13.756927
476.670000	-47.647600	-13.756927
476.680000	-47.648600	-13.756927
476.690000	-47.649800	-13.756927
476.700000	-47.651000	-13.756927
476.710000	-47.651500	-13.756927
476.720000	-47.652600	-13.756927
476.730000	-47.653700	-13.756927
476.740000	-47.654700	-13.756927
476.750000	-47.655700	-13.756927
476.760000	-47.656500	-13.756927
476.770000	-47.657500	-15.007557
476.780000	-47.658600	-15.007557
476.790000	-47.659700	-16.258186
476.800000	-47.660900	-15.007557
476.810000	-47.662000	-13.756927
476.820000	-47.662600	-13.756927
476.830000	-47.663600	-13.756927
476.840000	-47.664700	-15.007557
476.850000	-47.665900	-15.007557
476.860000	-47.666900	-13.756927
476.870000	-47.667600	-13.756927
476.880000	-47.668500	-13.756927
476.890000	-47.669600	-13.756927
476.900000	-47.670800	-15.007557
476.910000	-47.671900	-15.007557
476.920000	-47.672900	-13.756927
476.930000	-47.673600	-13.756927
476.940000	-47.674700	-13.756927
476.950000	-47.675600	-13.756927
476.960000	-47.676600	-13.756927
476.970000	-47.677800	-13.756927
476.980000	-47.678600	-13.756927
476.990000	-47.679600	-13.756927
477.000000	-47.680600	-13.756927
477.010000	-47.681700	-13.756927
477.020000	-47.682700	-13.756927
477.030000	-47.683600	-13.756927
477.040000	-47.684800	-13.756927
477.050000	-47.685700	-13.756927
477.060000	-47.686600	-13.756927
477.070000	-47.687700	-13.756927
477.080000	-47.688700	-13.756927
477.090000	-47.689800	-13.756927
477.100000	-47.690700	-13.756927
477.110000	-47.691700	-13.756927
477.120000	-47.692700	-13.756927
477.130000	-47.693700	-13.756927
477.140000	-47.694600	-13.756927
477.150000	-47.695700	-13.756927
477.160000	-47.696700	-13.756927
477.170000	-47.697700	-15.007557
477.180000	-47.698600	-13.756927
477.190000	-47.699600	-13.756927
477.200000	-47.700700	-13.756927
477.210000	-47.701700	-15.007557
477.220000	-47.702800	-15.007557
477.230000	-47.703700	-13.756927
477.240000	-47.704700	-13.756927
477.250000	-47.705600	-13.756927
477.260000	-47.706600	-15.007557
477.270000	-47.707500	-15.007557
477.280000	-47.708200	-15.007557
477.290000	-47.709700	-15.007557
477.300000	-47.711200	-15.007557
477.310000	-47.711900	-13.756927
477.320000	-47.712700	-13.756927
477.330000	-47.713700	-15.007557
477.340000	-47.714700	-15.007557
477.350000	-47.715600	-15.007557
477.360000	-47.716300	-13.756927
477.370000	-47.717300	-13.756927
477.380000	-47.719000	-13.756927
477.390000	-47.719800	-13.756927
477.400000	-47.720500	-15.007557
477.410000	-47.721500	-15.007557
477.420000	-47.722700	-15.007557
477.430000	-47.723800	-13.756927
477.440000	-47.724900	-13.756927
477.450000	-47.725500	-13.756927
477.460000	-47.726500	-13.756927
477.470000	-47.727500	-13.756927
477.480000	-47.729000	-13.756927
477.490000	-47.729900	-13.756927
477.500000	-47.730600	-13.756927
477.510000	-47.731700	-13.756927
477.520000	-47.732600	-13.756927
477.530000	-47.733600	-13.756927
477.540000	-47.734700	-13.756927
477.550000	-47.735600	-13.756927
477.560000	-47.736800	-13.756927
477.570000	-47.738000	-13.756927
477.580000	-47.738800	-13.756927
477.590000	-47.739600	-13.756927
477.600000	-47.740600	-13.756927
477.610000	-47.741500	-15.007557
477.620000	-47.742700	-13.756927
477.630000	-47.744000	-13.756927
477.640000	-47.744700	-13.756927
477.650000	-47.745600	-13.756927
477.660000	-47.746600	-15.007557
477.670000	-47.747600	-15.007557
477.680000	-47.748700	-15.007557
477.690000	-47.749800	-15.007557
477.700000	-47.750800	-15.007557
477.710000	-47.751700	-13.756927
477.720000	-47.752800	-13.756927
477.730000	-47.753700	-12.506297
477.740000	-47.754700	-13.756927
477.750000	-47.755600	-13.756927
477.760000	-47.756600	-15.007557
477.770000	-47.757600	-15.007557
477.780000	-47.758700	-13.756927
477.790000	-47.759600	-13.756927
477.800000	-47.760600	-13.756927
477.810000	-47.762000	-13.756927
477.820000	-47.762800	-13.756927
477.830000	-47.763700	-13.756927
477.840000	-47.764400	-13.756927
477.850000	-47.765500	-15.007557
477.860000	-47.766800	-15.007557
477.870000	-47.767900	-13.756927
477.880000	-47.768600	-13.756927
477.890000	-47.769400	-15.007557
477.900000	-47.770300	-15.007557
477.910000	-47.771700	-15.007557
477.920000	-47.773100	-15.007557
477.930000	-47.773800	-15.007557
477.940000	-47.774800	-15.007557
477.950000	-47.775700	-13.756927
477.960000	-47.776800	-13.756927
477.970000	-47.777700	-13.756927
477.980000	-47.778600	-15.007557
477.990000	-47.779500	-15.007557
478.000000	-47.780400	-13.756927
478.010000	-47.781200	-13.756927
478.020000	-47.782600	-13.756927
478.030000	-47.783900	-13.756927
478.040000	-47.784800	-13.756927
478.050000	-47.785900	-15.007557
478.060000	-47.786800	-15.007557
478.070000	-47.787800	-15.007557
478.080000	-47.788800	-13.756927
478.090000	-47.789600	-13.756927
478.100000	-47.790800	-13.756927
478.110000	-47.791700	-13.756927
478.120000	-47.792600	-13.756927
478.130000	-47.793600	-13.756927
478.140000	-47.794700	-15.007557
478.150000	-47.795800	-15.007557
478.160000	-47.796900	-15.007557
478.170000	-47.797700	-13.756927
478.180000	-47.798600	-13.756927
478.190000	-47.799400	-13.756927
478.200000	-47.800600	-15.007557
478.210000	-47.801800	-15.007557
478.220000	-47.802800	-13.756927
478.230000	-47.803600	-13.756927
478.240000	-47.804500	-13.756927
478.250000	-47.805500	-15.007557
478.260000	-47.805800	-15.007557
478.270000	-47.808100	-13.756927
478.280000	-47.809500	-13.756927
478.290000	-47.809900	-15.007557
478.300000	-47.810500	-13.756927
478.310000	-47.811400	-13.756927
478.320000	-47.812500	-13.756927
478.330000	-47.813600	-13.756927
478.340000	-47.814900	-15.007557
478.350000	-47.815600	-15.007557
478.360000	-47.816500	-13.756927
478.370000	-47.817700	-13.756927
478.380000	-47.818600	-13.756927
478.390000	-47.819900	-13.756927
478.400000	-47.821200	-13.756927
478.410000	-47.821700	-13.756927
478.420000	-47.822400	-13.756927
478.430000	-47.823400	-13.756927
478.440000	-47.824800	-13.756927
478.450000	-47.825800	-13.756927
478.460000	-47.826600	-13.756927
478.470000	-47.827500	-15.007557
478.480000	-47.828700	-15.007557
478.490000	-47.829900	-15.007557
478.500000	-47.830800	-13.756927
478.510000	-47.831500	-13.756927
478.520000	-47.832500	-13.756927
478.530000	-47.833700	-13.756927
478.540000	-47.834800	-12.506297
478.550000	-47.835700	-12.506297
478.560000	-47.836700	-12.506297
478.570000	-47.837800	-12.506297
478.580000	-47.839000	-13.756927
478.590000	-47.839700	-15.007557
478.600000	-47.840600	-15.007557
478.610000	-47.841600	-13.756927
478.620000	-47.842700	-13.756927
478.630000	-47.843700	-13.756927
478.640000	-47.844800	-13.756927
478.650000	-47.845700	-12.506297
478.660000	-47.846600	-12.506297
478.670000	-47.847500	-12.506297
478.680000	-47.848700	-12.506297
478.690000	-47.850100	-13.756927
478.700000	-47.850700	-13.756927
478.710000	-47.851600	-13.756927
478.720000	-47.852400	-13.756927
478.730000	-47.853800	-13.756927
478.740000	-47.855000	-13.756927
478.750000	-47.855800	-13.756927
478.760000	-47.856500	-13.756927
478.770000	-47.857500	-13.756927
478.780000	-47.858700	-13.756927
478.790000	-47.859800	-13.756927
478.800000	-47.860600	-13.756927
478.810000	-47.861600	-13.756927
478.820000	-47.862600	-13.756927
478.830000	-47.863600	-13.756927
478.840000	-47.864800	-13.756927
478.850000	-47.865900	-13.756927
478.860000	-47.866700	-13.756927
478.870000	-47.867400	-13.756927
478.880000	-47.868400	-13.756927
478.890000	-47.869800	-13.756927
478.900000	-47.871000	-13.756927
478.910000	-47.871700	-13.756927
478.920000	-47.872400	-13.756927
478.930000	-47.873800	-13.756927
478.940000	-47.875000	-13.756927
478.950000	-47.875900	-13.756927
478.960000	-47.876600	-13.756927
478.970000	-47.877500	-12.506297
478.980000	-47.878500	-12.506297
478.990000	-47.879700	-13.756927
479.000000	-47.880700	-13.756927
479.010000	-47.881700	-13.756927
479.020000	-47.882600	-12.506297
479.030000	-47.883500	-12.506297
479.040000	-47.884200	-13.756927
479.050000	-47.885500	-13.756927
479.060000	-47.887000	-13.756927
479.070000	-47.888000	-13.756927
479.080000	-47.888500	-13.756927
479.090000	-47.889500	-13.756927
479.100000	-47.890600	-13.756927
479.110000	-47.892100	-13.756927
479.120000	-47.892900	-13.756927
479.130000	-47.893800	-13.756927
479.140000	-47.894700	-13.756927
479.150000	-47.895800	-13.756927
479.160000	-47.896700	-13.756927
479.170000	-47.897600	-15.007557
479.180000	-47.898800	-15.007557
479.190000	-47.899500	-15.007557
479.200000	-47.900600	-15.007557
479.210000	-47.901400	-13.756927
479.220000	-47.902200	-13.756927
479.230000	-47.903400	-13.756927
479.240000	-47.905000	-13.756927
479.250000	-47.906100	-13.756927
479.260000	-47.907100	-13.756927
479.270000	-47.907700	-15.007557
479.280000	-47.908400	-13.756927
479.290000	-47.909700	-13.756927
479.300000	-47.910800	-13.756927
479.310000	-47.911600	-13.756927
479.320000	-47.912400	-13.756927
479.330000	-47.914000	-13.756927
479.340000	-47.914900	-13.756927
479.350000	-47.915900	-13.756927
479.360000	-47.916700	-12.506297
479.370000	-47.917500	-12.506297
479.380000	-47.918600	-12.506297
479.390000	-47.919700	-13.756927
479.400000	-47.920700	-13.756927
479.410000	-47.921400	-13.756927
479.420000	-47.922800	-13.756927
479.430000	-47.924100	-13.756927
479.440000	-47.924800	-12.506297
479.450000	-47.925600	-13.756927
479.460000	-47.926600	-13.756927
479.470000	-47.927900	-13.756927
479.480000	-47.929000	-13.756927
479.490000	-47.929700	-13.756927
479.500000	-47.930300	-13.756927
479.510000	-47.931500	-15.007557
479.520000	-47.932700	-15.007557
479.530000	-47.933700	-13.756927
479.540000	-47.934700	-13.756927
479.550000	-47.935600	-15.007557
479.560000	-47.936600	-13.756927
479.570000	-47.937900	-13.756927
479.580000	-47.938800	-13.756927
479.590000	-47.939600	-13.756927
479.600000	-47.940700	-12.506297
479.610000	-47.941900	-13.756927
479.620000	-47.942800	-13.756927
479.630000	-47.943600	-13.756927
479.640000	-47.944700	-13.756927
479.650000	-47.945700	-13.756927
479.660000	-47.946500	-13.756927
479.670000	-47.947800	-13.756927
479.680000	-47.948700	-13.756927
479.690000	-47.949800	-13.756927
479.700000	-47.950600	-13.756927
479.710000	-47.951600	-15.007557
479.720000	-47.952600	-15.007557
479.730000	-47.953600	-13.756927
479.740000	-47.954800	-13.756927
479.750000	-47.955700	-13.756927
479.760000	-47.956700	-13.756927
479.770000	-47.957700	-13.756927
479.780000	-47.958900	-13.756927
479.790000	-47.959800	-13.756927
479.800000	-47.960700	-12.506297
479.810000	-47.961600	-13.756927
479.820000	-47.962700	-13.756927
479.830000	-47.963500	-15.007557
479.840000	-47.964700	-13.756927
479.850000	-47.966200	-13.756927
479.860000	-47.967000	-13.756927
479.870000	-47.967500	-13.756927
479.880000	-47.968100	-15.007557
479.890000	-47.969500	-15.007557
479.900000	-47.970800	-13.756927
479.910000	-47.972000	-13.756927
479.920000	-47.972800	-13.756927
479.930000	-47.973600	-13.756927
479.940000	-47.974600	-13.756927
479.950000	-47.975400	-15.007557
479.960000	-47.976500	-13.756927
479.970000	-47.977700	-13.756927
479.980000	-47.978700	-13.756927
479.990000	-47.979800	-13.756927
480.000000	-47.980700	-13.756927
480.010000	-47.981500	-13.756927
480.020000	-47.982300	-13.756927
480.030000	-47.983500	-13.756927
480.040000	-47.985000	-13.756927
480.050000	-47.986000	-13.756927
480.060000	-47.986700	-12.506297
480.070000	-47.987500	-13.756927
480.080000	-47.988300	-15.007557
480.090000	-47.989600	-15.007557
480.100000	-47.990900	-15.007557
480.110000	-47.992100	-13.756927
480.120000	-47.993100	-13.756927
480.130000	-47.993800	-13.756927
480.140000	-47.994700	-13.756927
480.150000	-47.995600	-13.756927
480.160000	-47.996500	-13.756927
480.170000	-47.997200	-13.756927
480.180000	-47.998200	-13.756927
480.190000	-47.999800	-13.756927
480.200000	-48.001200	-13.756927
480.210000	-48.001800	-13.756927
480.220000	-48.002500	-13.756927
480.230000	-48.003200	-13.756927
480.240000	-48.004800	-13.756927
480.250000	-48.006200	-15.007557
480.260000	-48.006700	-13.756927
480.270000	-48.007400	-13.756927
480.280000	-48.008400	-13.756927
480.290000	-48.009500	-13.756927
480.300000	-48.011000	-13.756927
480.310000	-48.011800	-13.756927
480.320000	-48.012600	-13.756927
480.330000	-48.013400	-13.756927
480.340000	-48.014700	-13.756927
480.350000	-48.015700	-15.007557
480.360000	-48.016800	-15.007557
480.370000	-48.017700	-15.007557
480.380000	-48.018500	-15.007557
480.390000	-48.019400	-13.756927
480.400000	-48.020500	-13.756927
480.410000	-48.022100	-13.756927
480.420000	-48.022800	-13.756927
480.430000	-48.023500	-15.007557
480.440000	-48.024500	-13.756927
