<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	16:37:05.460
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	05-i-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
262.740000	-26.254600	-790.397985
262.750000	-26.255500	-789.147355
262.760000	-26.257000	-789.147355
262.770000	-26.257700	-789.147355
262.780000	-26.258600	-790.397985
262.790000	-26.259500	-790.397985
262.800000	-26.261400	-790.397985
262.810000	-26.262000	-789.147355
262.820000	-26.262500	-789.147355
262.830000	-26.263400	-789.147355
262.840000	-26.264400	-789.147355
262.850000	-26.266000	-789.147355
262.860000	-26.267200	-789.147355
262.870000	-26.268000	-789.147355
262.880000	-26.268700	-789.147355
262.890000	-26.269300	-789.147355
262.900000	-26.270600	-787.896725
262.910000	-26.272300	-787.896725
262.920000	-26.272900	-786.646096
262.930000	-26.273600	-786.646096
262.940000	-26.274400	-787.896725
262.950000	-26.276200	-787.896725
262.960000	-26.276700	-786.646096
262.970000	-26.277600	-785.395466
262.980000	-26.278600	-784.144836
262.990000	-26.280100	-784.144836
263.000000	-26.281000	-785.395466
263.010000	-26.281500	-785.395466
263.020000	-26.282300	-784.144836
263.030000	-26.284000	-782.894207
263.040000	-26.285000	-782.894207
263.050000	-26.285600	-782.894207
263.060000	-26.286800	-784.144836
263.070000	-26.287800	-784.144836
263.080000	-26.288600	-782.894207
263.090000	-26.289600	-781.643577
263.100000	-26.290600	-781.643577
263.110000	-26.291700	-781.643577
263.120000	-26.293100	-780.392947
263.130000	-26.293900	-780.392947
263.140000	-26.294500	-780.392947
263.150000	-26.295500	-781.643577
263.160000	-26.296800	-781.643577
263.170000	-26.297500	-780.392947
263.180000	-26.298400	-779.142317
263.190000	-26.299800	-779.142317
263.200000	-26.301000	-779.142317
263.210000	-26.302100	-779.142317
263.220000	-26.302900	-779.142317
263.230000	-26.303800	-777.891688
263.240000	-26.304500	-777.891688
263.250000	-26.305900	-779.142317
263.260000	-26.307200	-777.891688
263.270000	-26.307900	-777.891688
263.280000	-26.308700	-777.891688
263.290000	-26.309600	-776.641058
263.300000	-26.310800	-776.641058
263.310000	-26.312000	-776.641058
263.320000	-26.312900	-776.641058
263.330000	-26.314000	-776.641058
263.340000	-26.314700	-775.390428
263.350000	-26.315600	-775.390428
263.360000	-26.316700	-775.390428
263.370000	-26.317700	-775.390428
263.380000	-26.318900	-775.390428
263.390000	-26.320200	-775.390428
263.400000	-26.320800	-774.139798
263.410000	-26.321600	-774.139798
263.420000	-26.322700	-774.139798
263.430000	-26.323700	-772.889169
263.440000	-26.324800	-772.889169
263.450000	-26.326100	-772.889169
263.460000	-26.326800	-772.889169
263.470000	-26.327300	-772.889169
263.480000	-26.328200	-772.889169
263.490000	-26.329500	-771.638539
263.500000	-26.331200	-770.387909
263.510000	-26.332300	-770.387909
263.520000	-26.333000	-771.638539
263.530000	-26.333800	-771.638539
263.540000	-26.334600	-771.638539
263.550000	-26.335700	-771.638539
263.560000	-26.336500	-770.387909
263.570000	-26.337600	-770.387909
263.580000	-26.338600	-770.387909
263.590000	-26.339400	-769.137280
263.600000	-26.340300	-769.137280
263.610000	-26.341600	-769.137280
263.620000	-26.343000	-767.886650
263.630000	-26.344200	-767.886650
263.640000	-26.344800	-767.886650
263.650000	-26.345700	-769.137280
263.660000	-26.346600	-767.886650
263.670000	-26.347400	-766.636020
263.680000	-26.348600	-766.636020
263.690000	-26.350200	-767.886650
263.700000	-26.351100	-767.886650
263.710000	-26.351500	-766.636020
263.720000	-26.352300	-766.636020
263.730000	-26.353400	-765.385390
263.740000	-26.355000	-765.385390
263.750000	-26.356000	-765.385390
263.760000	-26.356800	-765.385390
263.770000	-26.357700	-765.385390
263.780000	-26.358500	-765.385390
263.790000	-26.360100	-764.134761
263.800000	-26.361100	-764.134761
263.810000	-26.361800	-764.134761
263.820000	-26.362500	-765.385390
263.830000	-26.363400	-764.134761
263.840000	-26.364800	-764.134761
263.850000	-26.366200	-762.884131
263.860000	-26.367000	-762.884131
263.870000	-26.367800	-762.884131
263.880000	-26.368700	-762.884131
263.890000	-26.369800	-762.884131
263.900000	-26.370700	-762.884131
263.910000	-26.371600	-761.633501
263.920000	-26.372600	-760.382872
263.930000	-26.373700	-760.382872
263.940000	-26.374600	-761.633501
263.950000	-26.375700	-761.633501
263.960000	-26.376700	-760.382872
263.970000	-26.377600	-760.382872
263.980000	-26.378900	-760.382872
263.990000	-26.380000	-760.382872
264.000000	-26.380800	-760.382872
264.010000	-26.381600	-759.132242
264.020000	-26.382900	-759.132242
264.030000	-26.383800	-759.132242
264.040000	-26.384700	-759.132242
264.050000	-26.385600	-759.132242
264.060000	-26.386600	-757.881612
264.070000	-26.387900	-756.630982
264.080000	-26.388900	-757.881612
264.090000	-26.389900	-757.881612
264.100000	-26.390700	-757.881612
264.110000	-26.392100	-757.881612
264.120000	-26.393100	-756.630982
264.130000	-26.393900	-756.630982
264.140000	-26.394500	-756.630982
264.150000	-26.395400	-756.630982
264.160000	-26.396800	-756.630982
264.170000	-26.398100	-756.630982
264.180000	-26.398900	-756.630982
264.190000	-26.399700	-756.630982
264.200000	-26.400700	-755.380353
264.210000	-26.401900	-755.380353
264.220000	-26.402600	-754.129723
264.230000	-26.403700	-755.380353
264.240000	-26.404700	-755.380353
264.250000	-26.405800	-754.129723
264.260000	-26.406600	-754.129723
264.270000	-26.407700	-752.879093
264.280000	-26.408800	-752.879093
264.290000	-26.409700	-752.879093
264.300000	-26.410600	-752.879093
264.310000	-26.412100	-752.879093
264.320000	-26.412900	-752.879093
264.330000	-26.414000	-752.879093
264.340000	-26.414600	-752.879093
264.350000	-26.415700	-752.879093
264.360000	-26.416500	-752.879093
264.370000	-26.417700	-752.879093
264.380000	-26.419000	-752.879093
264.390000	-26.419900	-751.628463
264.400000	-26.420600	-751.628463
264.410000	-26.421800	-751.628463
264.420000	-26.423100	-751.628463
264.430000	-26.423900	-750.377834
264.440000	-26.424600	-750.377834
264.450000	-26.425300	-750.377834
264.460000	-26.426700	-750.377834
264.470000	-26.428200	-750.377834
264.480000	-26.429200	-750.377834
264.490000	-26.429800	-749.127204
264.500000	-26.430500	-749.127204
264.510000	-26.431500	-749.127204
264.520000	-26.432800	-747.876574
264.530000	-26.433900	-749.127204
264.540000	-26.434800	-749.127204
264.550000	-26.435600	-747.876574
264.560000	-26.436700	-747.876574
264.570000	-26.437700	-747.876574
264.580000	-26.438600	-747.876574
264.590000	-26.439600	-747.876574
264.600000	-26.440700	-747.876574
264.610000	-26.441700	-747.876574
264.620000	-26.442900	-746.625945
264.630000	-26.443900	-746.625945
264.640000	-26.445000	-746.625945
264.650000	-26.445900	-746.625945
264.660000	-26.446700	-746.625945
264.670000	-26.447900	-745.375315
264.680000	-26.448800	-745.375315
264.690000	-26.449900	-745.375315
264.700000	-26.450800	-745.375315
264.710000	-26.451600	-745.375315
264.720000	-26.452400	-745.375315
264.730000	-26.453700	-744.124685
264.740000	-26.455500	-744.124685
264.750000	-26.456100	-744.124685
264.760000	-26.456800	-744.124685
264.770000	-26.457700	-742.874055
264.780000	-26.458500	-744.124685
264.790000	-26.459500	-744.124685
264.800000	-26.460900	-742.874055
264.810000	-26.461900	-744.124685
264.820000	-26.462800	-742.874055
264.830000	-26.463800	-742.874055
264.840000	-26.464700	-742.874055
264.850000	-26.465800	-742.874055
264.860000	-26.466600	-741.623426
264.870000	-26.467900	-741.623426
264.880000	-26.468900	-741.623426
264.890000	-26.469800	-741.623426
264.900000	-26.470900	-741.623426
264.910000	-26.471700	-741.623426
264.920000	-26.472600	-740.372796
264.930000	-26.473700	-740.372796
264.940000	-26.474700	-741.623426
264.950000	-26.475700	-741.623426
264.960000	-26.476700	-741.623426
264.970000	-26.477800	-740.372796
264.980000	-26.478700	-740.372796
264.990000	-26.479800	-740.372796
265.000000	-26.480700	-739.122166
265.010000	-26.481800	-739.122166
265.020000	-26.482900	-739.122166
265.030000	-26.483900	-739.122166
265.040000	-26.484700	-737.871537
265.050000	-26.485700	-737.871537
265.060000	-26.486700	-737.871537
265.070000	-26.487800	-737.871537
265.080000	-26.488800	-737.871537
265.090000	-26.489800	-736.620907
265.100000	-26.490800	-736.620907
265.110000	-26.491800	-736.620907
265.120000	-26.492700	-736.620907
265.130000	-26.493800	-736.620907
265.140000	-26.494800	-736.620907
265.150000	-26.495700	-736.620907
265.160000	-26.496800	-736.620907
265.170000	-26.497700	-735.370277
265.180000	-26.498700	-735.370277
265.190000	-26.499900	-735.370277
265.200000	-26.500900	-735.370277
265.210000	-26.501800	-735.370277
265.220000	-26.502700	-734.119647
265.230000	-26.503800	-735.370277
265.240000	-26.504800	-734.119647
265.250000	-26.505700	-732.869018
265.260000	-26.506700	-732.869018
265.270000	-26.507700	-732.869018
265.280000	-26.508600	-734.119647
265.290000	-26.509600	-734.119647
265.300000	-26.510800	-734.119647
265.310000	-26.512200	-732.869018
265.320000	-26.512900	-732.869018
265.330000	-26.513700	-732.869018
265.340000	-26.514600	-732.869018
265.350000	-26.515700	-732.869018
265.360000	-26.516700	-731.618388
265.370000	-26.517700	-731.618388
265.380000	-26.519000	-731.618388
265.390000	-26.519900	-731.618388
265.400000	-26.520600	-731.618388
265.410000	-26.521600	-730.367758
265.420000	-26.522900	-730.367758
265.430000	-26.523800	-730.367758
265.440000	-26.524800	-730.367758
265.450000	-26.525700	-729.117128
265.460000	-26.526700	-729.117128
265.470000	-26.527800	-729.117128
265.480000	-26.528900	-729.117128
265.490000	-26.529800	-729.117128
265.500000	-26.530500	-729.117128
265.510000	-26.531600	-727.866499
265.520000	-26.532700	-727.866499
265.530000	-26.533500	-727.866499
265.540000	-26.534900	-727.866499
265.550000	-26.535600	-727.866499
265.560000	-26.536700	-727.866499
265.570000	-26.537700	-727.866499
265.580000	-26.538700	-727.866499
265.590000	-26.540000	-726.615869
265.600000	-26.540900	-726.615869
265.610000	-26.541800	-726.615869
265.620000	-26.542600	-726.615869
265.630000	-26.543800	-726.615869
265.640000	-26.545000	-726.615869
265.650000	-26.545800	-726.615869
265.660000	-26.546600	-725.365239
265.670000	-26.547800	-724.114610
265.680000	-26.549000	-724.114610
265.690000	-26.549800	-724.114610
265.700000	-26.550700	-724.114610
265.710000	-26.551700	-724.114610
265.720000	-26.552600	-724.114610
265.730000	-26.553600	-724.114610
265.740000	-26.554800	-724.114610
265.750000	-26.555900	-724.114610
265.760000	-26.556700	-722.863980
265.770000	-26.557700	-722.863980
265.780000	-26.558800	-721.613350
265.790000	-26.559900	-722.863980
265.800000	-26.560800	-722.863980
265.810000	-26.562000	-721.613350
265.820000	-26.563000	-721.613350
265.830000	-26.563800	-721.613350
265.840000	-26.564900	-721.613350
265.850000	-26.565700	-720.362720
265.860000	-26.566700	-719.112091
265.870000	-26.567700	-719.112091
265.880000	-26.568600	-719.112091
265.890000	-26.569700	-719.112091
265.900000	-26.570600	-720.362720
265.910000	-26.571500	-720.362720
265.920000	-26.572600	-720.362720
265.930000	-26.573900	-719.112091
265.940000	-26.575000	-719.112091
265.950000	-26.575600	-719.112091
265.960000	-26.576500	-717.861461
265.970000	-26.577600	-717.861461
265.980000	-26.579100	-719.112091
265.990000	-26.580100	-719.112091
266.000000	-26.580800	-717.861461
266.010000	-26.581700	-717.861461
266.020000	-26.582600	-717.861461
266.030000	-26.584000	-716.610831
266.040000	-26.584800	-716.610831
266.050000	-26.585800	-716.610831
266.060000	-26.586500	-716.610831
266.070000	-26.587500	-716.610831
266.080000	-26.588800	-715.360202
266.090000	-26.589600	-715.360202
266.100000	-26.590800	-715.360202
266.110000	-26.591600	-715.360202
266.120000	-26.592600	-715.360202
266.130000	-26.593500	-714.109572
266.140000	-26.594700	-714.109572
266.150000	-26.595800	-714.109572
266.160000	-26.596800	-714.109572
266.170000	-26.597600	-714.109572
266.180000	-26.598700	-712.858942
266.190000	-26.599800	-712.858942
266.200000	-26.600900	-711.608312
266.210000	-26.601800	-711.608312
266.220000	-26.602600	-711.608312
266.230000	-26.603600	-711.608312
266.240000	-26.605000	-711.608312
266.250000	-26.605800	-711.608312
266.260000	-26.606600	-711.608312
266.270000	-26.607400	-711.608312
266.280000	-26.608500	-710.357683
266.290000	-26.609500	-709.107053
266.300000	-26.611000	-709.107053
266.310000	-26.612000	-709.107053
266.320000	-26.613200	-709.107053
266.330000	-26.614100	-709.107053
266.340000	-26.614800	-709.107053
266.350000	-26.615800	-709.107053
266.360000	-26.617000	-710.357683
266.370000	-26.618000	-709.107053
266.380000	-26.618700	-709.107053
266.390000	-26.619500	-709.107053
266.400000	-26.620500	-707.856423
266.410000	-26.622300	-707.856423
266.420000	-26.623100	-707.856423
266.430000	-26.623600	-707.856423
266.440000	-26.624500	-706.605793
266.450000	-26.625800	-706.605793
266.460000	-26.626800	-706.605793
266.470000	-26.627600	-705.355164
266.480000	-26.628400	-705.355164
266.490000	-26.629600	-704.104534
266.500000	-26.630700	-705.355164
266.510000	-26.631900	-705.355164
266.520000	-26.632900	-705.355164
266.530000	-26.633900	-704.104534
266.540000	-26.634500	-702.853904
266.550000	-26.635400	-702.853904
266.560000	-26.636700	-701.603275
266.570000	-26.637800	-702.853904
266.580000	-26.638800	-702.853904
266.590000	-26.639800	-701.603275
266.600000	-26.641000	-701.603275
266.610000	-26.641800	-700.352645
266.620000	-26.642700	-701.603275
266.630000	-26.643700	-701.603275
266.640000	-26.644700	-701.603275
266.650000	-26.645600	-700.352645
266.660000	-26.646700	-700.352645
266.670000	-26.647800	-700.352645
266.680000	-26.648800	-700.352645
266.690000	-26.649800	-699.102015
266.700000	-26.650800	-699.102015
266.710000	-26.651700	-699.102015
266.720000	-26.652800	-697.851385
266.730000	-26.654300	-699.102015
266.740000	-26.655000	-699.102015
266.750000	-26.655700	-699.102015
266.760000	-26.656300	-696.600756
266.770000	-26.657900	-696.600756
266.780000	-26.659100	-696.600756
266.790000	-26.659800	-696.600756
266.800000	-26.660700	-696.600756
266.810000	-26.661600	-696.600756
266.820000	-26.662800	-695.350126
266.830000	-26.664000	-695.350126
266.840000	-26.664900	-695.350126
266.850000	-26.665800	-695.350126
266.860000	-26.666600	-695.350126
266.870000	-26.667600	-695.350126
266.880000	-26.668400	-694.099496
266.890000	-26.669700	-694.099496
266.900000	-26.670700	-694.099496
266.910000	-26.671800	-692.848866
266.920000	-26.672900	-692.848866
266.930000	-26.673900	-694.099496
266.940000	-26.674900	-694.099496
266.950000	-26.675600	-692.848866
266.960000	-26.676600	-692.848866
266.970000	-26.677600	-692.848866
266.980000	-26.678600	-691.598237
266.990000	-26.679900	-691.598237
267.000000	-26.680800	-691.598237
267.010000	-26.681800	-691.598237
267.020000	-26.682800	-691.598237
267.030000	-26.683900	-691.598237
267.040000	-26.684800	-690.347607
267.050000	-26.685900	-690.347607
267.060000	-26.686800	-690.347607
267.070000	-26.687800	-690.347607
267.080000	-26.688600	-689.096977
267.090000	-26.689400	-689.096977
267.100000	-26.690900	-689.096977
267.110000	-26.691500	-689.096977
267.120000	-26.693000	-687.846348
267.130000	-26.693800	-687.846348
267.140000	-26.695100	-687.846348
267.150000	-26.695800	-689.096977
267.160000	-26.696900	-689.096977
267.170000	-26.697700	-687.846348
267.180000	-26.698600	-687.846348
267.190000	-26.699800	-687.846348
267.200000	-26.700900	-687.846348
267.210000	-26.701900	-687.846348
267.220000	-26.702900	-686.595718
267.230000	-26.703800	-686.595718
267.240000	-26.704700	-686.595718
267.250000	-26.705600	-685.345088
267.260000	-26.706600	-685.345088
267.270000	-26.707500	-685.345088
267.280000	-26.708700	-686.595718
267.290000	-26.709800	-685.345088
267.300000	-26.710900	-685.345088
267.310000	-26.711900	-685.345088
267.320000	-26.712700	-685.345088
267.330000	-26.713900	-685.345088
267.340000	-26.714800	-685.345088
267.350000	-26.715800	-685.345088
267.360000	-26.716800	-684.094458
267.370000	-26.717800	-684.094458
267.380000	-26.718800	-684.094458
267.390000	-26.719600	-684.094458
267.400000	-26.720600	-684.094458
267.410000	-26.721700	-682.843829
267.420000	-26.722700	-682.843829
267.430000	-26.723600	-682.843829
267.440000	-26.725000	-682.843829
267.450000	-26.725700	-682.843829
267.460000	-26.726600	-682.843829
267.470000	-26.727700	-681.593199
267.480000	-26.728700	-681.593199
267.490000	-26.729800	-681.593199
267.500000	-26.730800	-681.593199
267.510000	-26.731600	-681.593199
267.520000	-26.732800	-680.342569
267.530000	-26.733800	-680.342569
267.540000	-26.734600	-681.593199
267.550000	-26.735600	-681.593199
267.560000	-26.736700	-681.593199
267.570000	-26.737700	-680.342569
267.580000	-26.738600	-680.342569
267.590000	-26.739700	-679.091940
267.600000	-26.740800	-679.091940
267.610000	-26.741800	-679.091940
267.620000	-26.742800	-679.091940
267.630000	-26.743700	-679.091940
267.640000	-26.744600	-679.091940
267.650000	-26.745600	-677.841310
267.660000	-26.746800	-677.841310
267.670000	-26.747800	-677.841310
267.680000	-26.748700	-677.841310
267.690000	-26.749700	-677.841310
267.700000	-26.750800	-677.841310
267.710000	-26.752000	-677.841310
267.720000	-26.752900	-677.841310
267.730000	-26.753900	-676.590680
267.740000	-26.755000	-676.590680
267.750000	-26.755900	-676.590680
267.760000	-26.756900	-676.590680
267.770000	-26.757800	-676.590680
267.780000	-26.758700	-676.590680
267.790000	-26.759600	-676.590680
267.800000	-26.760700	-676.590680
267.810000	-26.761900	-676.590680
267.820000	-26.762800	-676.590680
267.830000	-26.763600	-675.340050
267.840000	-26.764600	-675.340050
267.850000	-26.765700	-675.340050
267.860000	-26.766800	-675.340050
267.870000	-26.767800	-675.340050
267.880000	-26.768800	-675.340050
267.890000	-26.769700	-674.089421
267.900000	-26.770900	-674.089421
267.910000	-26.771800	-674.089421
267.920000	-26.772900	-674.089421
267.930000	-26.773900	-674.089421
267.940000	-26.774800	-674.089421
267.950000	-26.775800	-674.089421
267.960000	-26.776800	-674.089421
267.970000	-26.777900	-674.089421
267.980000	-26.778900	-672.838791
267.990000	-26.779700	-672.838791
268.000000	-26.780700	-672.838791
268.010000	-26.781700	-672.838791
268.020000	-26.782800	-671.588161
268.030000	-26.783800	-672.838791
268.040000	-26.784600	-672.838791
268.050000	-26.785700	-671.588161
268.060000	-26.786600	-671.588161
268.070000	-26.787700	-671.588161
268.080000	-26.788700	-671.588161
268.090000	-26.789700	-671.588161
268.100000	-26.790800	-671.588161
268.110000	-26.791900	-671.588161
268.120000	-26.792800	-670.337531
268.130000	-26.793700	-670.337531
268.140000	-26.794800	-670.337531
268.150000	-26.795600	-670.337531
268.160000	-26.796700	-670.337531
268.170000	-26.797900	-671.588161
268.180000	-26.798900	-671.588161
268.190000	-26.799800	-670.337531
268.200000	-26.800800	-670.337531
268.210000	-26.801700	-670.337531
268.220000	-26.802700	-669.086902
268.230000	-26.803800	-669.086902
268.240000	-26.805000	-669.086902
268.250000	-26.805800	-669.086902
268.260000	-26.806700	-669.086902
268.270000	-26.807700	-669.086902
268.280000	-26.808800	-669.086902
268.290000	-26.809800	-669.086902
268.300000	-26.810700	-669.086902
268.310000	-26.811700	-667.836272
268.320000	-26.812700	-667.836272
268.330000	-26.813800	-667.836272
268.340000	-26.814800	-667.836272
268.350000	-26.815600	-667.836272
268.360000	-26.816700	-667.836272
268.370000	-26.817700	-667.836272
268.380000	-26.818900	-667.836272
268.390000	-26.819800	-667.836272
268.400000	-26.820700	-667.836272
268.410000	-26.821700	-666.585642
268.420000	-26.822700	-666.585642
268.430000	-26.824000	-666.585642
268.440000	-26.824900	-666.585642
268.450000	-26.825700	-666.585642
268.460000	-26.826700	-666.585642
268.470000	-26.827700	-666.585642
268.480000	-26.828800	-666.585642
268.490000	-26.829800	-665.335013
268.500000	-26.830800	-665.335013
268.510000	-26.831700	-665.335013
268.520000	-26.832600	-665.335013
268.530000	-26.833600	-665.335013
268.540000	-26.834800	-665.335013
268.550000	-26.835900	-664.084383
268.560000	-26.836600	-664.084383
268.570000	-26.837800	-664.084383
268.580000	-26.838700	-665.335013
268.590000	-26.839500	-665.335013
268.600000	-26.840700	-664.084383
268.610000	-26.841800	-664.084383
268.620000	-26.842600	-664.084383
268.630000	-26.843700	-664.084383
268.640000	-26.844700	-664.084383
268.650000	-26.845700	-664.084383
268.660000	-26.846700	-664.084383
268.670000	-26.847700	-664.084383
268.680000	-26.848800	-664.084383
268.690000	-26.849800	-662.833753
268.700000	-26.850800	-662.833753
268.710000	-26.851800	-662.833753
268.720000	-26.852700	-662.833753
268.730000	-26.854000	-662.833753
268.740000	-26.854900	-662.833753
268.750000	-26.855900	-662.833753
268.760000	-26.856600	-662.833753
268.770000	-26.857700	-662.833753
268.780000	-26.858700	-661.583123
268.790000	-26.859600	-661.583123
268.800000	-26.860700	-660.332494
268.810000	-26.861800	-660.332494
268.820000	-26.862700	-660.332494
268.830000	-26.863800	-660.332494
268.840000	-26.864900	-660.332494
268.850000	-26.865900	-661.583123
268.860000	-26.866900	-661.583123
268.870000	-26.867900	-661.583123
268.880000	-26.868800	-661.583123
268.890000	-26.869700	-661.583123
268.900000	-26.870700	-660.332494
268.910000	-26.871900	-660.332494
268.920000	-26.872900	-660.332494
268.930000	-26.873800	-660.332494
268.940000	-26.874700	-660.332494
268.950000	-26.875800	-660.332494
268.960000	-26.876800	-659.081864
268.970000	-26.877700	-659.081864
268.980000	-26.878900	-659.081864
268.990000	-26.880000	-659.081864
269.000000	-26.880900	-659.081864
269.010000	-26.881700	-659.081864
269.020000	-26.882600	-659.081864
269.030000	-26.883800	-657.831234
269.040000	-26.885000	-657.831234
269.050000	-26.885700	-657.831234
269.060000	-26.886700	-657.831234
269.070000	-26.887900	-657.831234
269.080000	-26.889000	-657.831234
269.090000	-26.889900	-657.831234
269.100000	-26.890700	-656.580605
269.110000	-26.891600	-657.831234
269.120000	-26.892700	-657.831234
269.130000	-26.893900	-657.831234
269.140000	-26.894800	-657.831234
269.150000	-26.895600	-657.831234
269.160000	-26.896700	-657.831234
269.170000	-26.897700	-657.831234
269.180000	-26.898700	-657.831234
269.190000	-26.899700	-656.580605
269.200000	-26.900500	-656.580605
269.210000	-26.901400	-656.580605
269.220000	-26.902800	-656.580605
269.230000	-26.904000	-656.580605
269.240000	-26.905000	-657.831234
269.250000	-26.905700	-657.831234
269.260000	-26.906600	-656.580605
269.270000	-26.907700	-655.329975
269.280000	-26.908800	-655.329975
269.290000	-26.909900	-655.329975
269.300000	-26.910600	-656.580605
269.310000	-26.911400	-656.580605
269.320000	-26.912600	-656.580605
269.330000	-26.914000	-656.580605
269.340000	-26.915200	-655.329975
269.350000	-26.915800	-654.079345
269.360000	-26.916700	-655.329975
269.370000	-26.917600	-655.329975
269.380000	-26.918700	-654.079345
269.390000	-26.919700	-655.329975
269.400000	-26.920700	-655.329975
269.410000	-26.921900	-655.329975
269.420000	-26.923000	-655.329975
269.430000	-26.923900	-655.329975
269.440000	-26.924800	-655.329975
269.450000	-26.925800	-655.329975
269.460000	-26.926700	-654.079345
269.470000	-26.927800	-652.828715
269.480000	-26.928700	-652.828715
269.490000	-26.929700	-652.828715
269.500000	-26.930600	-652.828715
269.510000	-26.931400	-652.828715
269.520000	-26.932600	-654.079345
269.530000	-26.934500	-654.079345
269.540000	-26.935000	-652.828715
269.550000	-26.935600	-652.828715
269.560000	-26.936400	-652.828715
269.570000	-26.937500	-651.578086
269.580000	-26.938900	-651.578086
269.590000	-26.939800	-652.828715
269.600000	-26.940700	-652.828715
269.610000	-26.941700	-651.578086
269.620000	-26.943000	-651.578086
269.630000	-26.944200	-651.578086
269.640000	-26.944800	-651.578086
269.650000	-26.945500	-650.327456
269.660000	-26.946600	-650.327456
269.670000	-26.947900	-651.578086
269.680000	-26.948800	-651.578086
269.690000	-26.949700	-650.327456
269.700000	-26.950700	-650.327456
269.710000	-26.952000	-650.327456
269.720000	-26.952900	-650.327456
269.730000	-26.953700	-650.327456
269.740000	-26.954700	-650.327456
269.750000	-26.955600	-650.327456
269.760000	-26.956700	-650.327456
269.770000	-26.957800	-650.327456
269.780000	-26.958800	-650.327456
269.790000	-26.959800	-649.076826
269.800000	-26.960700	-649.076826
269.810000	-26.961700	-649.076826
269.820000	-26.962700	-649.076826
269.830000	-26.963800	-650.327456
269.840000	-26.965000	-650.327456
269.850000	-26.965800	-649.076826
269.860000	-26.966700	-649.076826
269.870000	-26.967700	-649.076826
269.880000	-26.968800	-649.076826
269.890000	-26.969800	-649.076826
269.900000	-26.970800	-649.076826
269.910000	-26.971800	-647.826196
269.920000	-26.972800	-647.826196
269.930000	-26.973800	-646.575567
269.940000	-26.974700	-646.575567
269.950000	-26.975700	-647.826196
269.960000	-26.976700	-647.826196
269.970000	-26.977800	-647.826196
269.980000	-26.978600	-646.575567
269.990000	-26.979700	-646.575567
270.000000	-26.980800	-646.575567
270.010000	-26.981800	-646.575567
270.020000	-26.982700	-646.575567
270.030000	-26.983800	-646.575567
270.040000	-26.984800	-646.575567
270.050000	-26.985800	-646.575567
270.060000	-26.986900	-645.324937
270.070000	-26.987900	-645.324937
270.080000	-26.988800	-645.324937
270.090000	-26.989700	-646.575567
270.100000	-26.990700	-645.324937
270.110000	-26.991800	-645.324937
270.120000	-26.992600	-644.074307
270.130000	-26.993300	-644.074307
270.140000	-26.994700	-644.074307
270.150000	-26.995800	-644.074307
270.160000	-26.996500	-644.074307
270.170000	-26.997800	-645.324937
270.180000	-26.998900	-645.324937
270.190000	-26.999800	-644.074307
270.200000	-27.000600	-644.074307
270.210000	-27.001800	-644.074307
270.220000	-27.002900	-644.074307
270.230000	-27.003800	-645.324937
270.240000	-27.004800	-645.324937
270.250000	-27.005900	-644.074307
270.260000	-27.006600	-644.074307
270.270000	-27.007500	-642.823678
270.280000	-27.008800	-644.074307
270.290000	-27.009800	-642.823678
270.300000	-27.010600	-642.823678
270.310000	-27.011800	-642.823678
270.320000	-27.012700	-642.823678
270.330000	-27.013600	-642.823678
270.340000	-27.014700	-642.823678
270.350000	-27.015800	-642.823678
270.360000	-27.016700	-641.573048
270.370000	-27.017700	-641.573048
270.380000	-27.018700	-641.573048
270.390000	-27.019700	-641.573048
270.400000	-27.020800	-641.573048
270.410000	-27.021900	-641.573048
270.420000	-27.022800	-641.573048
270.430000	-27.023900	-641.573048
270.440000	-27.024800	-642.823678
270.450000	-27.025900	-641.573048
270.460000	-27.026900	-640.322418
270.470000	-27.027800	-640.322418
270.480000	-27.028800	-640.322418
270.490000	-27.029800	-641.573048
270.500000	-27.030800	-641.573048
270.510000	-27.031800	-641.573048
270.520000	-27.032700	-640.322418
270.530000	-27.033400	-640.322418
270.540000	-27.034500	-640.322418
270.550000	-27.035900	-640.322418
270.560000	-27.036700	-640.322418
270.570000	-27.037700	-639.071788
270.580000	-27.038900	-639.071788
270.590000	-27.040000	-639.071788
270.600000	-27.040700	-640.322418
270.610000	-27.041700	-640.322418
270.620000	-27.042500	-639.071788
270.630000	-27.044100	-637.821159
270.640000	-27.045000	-639.071788
270.650000	-27.045700	-639.071788
270.660000	-27.046800	-639.071788
270.670000	-27.047800	-639.071788
270.680000	-27.048700	-637.821159
270.690000	-27.049600	-637.821159
270.700000	-27.050800	-636.570529
270.710000	-27.051900	-637.821159
270.720000	-27.052900	-637.821159
270.730000	-27.053800	-637.821159
270.740000	-27.054700	-637.821159
270.750000	-27.055900	-637.821159
270.760000	-27.056800	-637.821159
270.770000	-27.057700	-636.570529
270.780000	-27.058800	-636.570529
270.790000	-27.059900	-636.570529
