<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	10:39:16.860
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-p-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
204.660000	-20.447300	-1041.774559
204.670000	-20.448200	-1043.025189
204.680000	-20.449400	-1043.025189
204.690000	-20.450400	-1041.774559
204.700000	-20.451300	-1041.774559
204.710000	-20.452400	-1041.774559
204.720000	-20.453200	-1041.774559
204.730000	-20.454200	-1043.025189
204.740000	-20.455100	-1043.025189
204.750000	-20.456200	-1043.025189
204.760000	-20.457400	-1043.025189
204.770000	-20.458400	-1041.774559
204.780000	-20.459400	-1041.774559
204.790000	-20.460400	-1041.774559
204.800000	-20.461300	-1041.774559
204.810000	-20.462300	-1043.025189
204.820000	-20.463300	-1043.025189
204.830000	-20.464400	-1043.025189
204.840000	-20.465200	-1043.025189
204.850000	-20.466100	-1043.025189
204.860000	-20.467200	-1043.025189
204.870000	-20.468300	-1043.025189
204.880000	-20.469200	-1044.275819
204.890000	-20.470300	-1043.025189
204.900000	-20.471100	-1043.025189
204.910000	-20.471900	-1043.025189
204.920000	-20.473100	-1043.025189
204.930000	-20.474500	-1044.275819
204.940000	-20.475500	-1044.275819
204.950000	-20.476100	-1044.275819
204.960000	-20.476900	-1044.275819
204.970000	-20.478100	-1044.275819
204.980000	-20.479500	-1044.275819
204.990000	-20.480400	-1044.275819
205.000000	-20.481300	-1044.275819
205.010000	-20.482200	-1044.275819
205.020000	-20.483100	-1044.275819
205.030000	-20.484400	-1044.275819
205.040000	-20.485700	-1044.275819
205.050000	-20.486400	-1044.275819
205.060000	-20.487000	-1044.275819
205.070000	-20.487900	-1044.275819
205.080000	-20.489500	-1044.275819
205.090000	-20.490700	-1044.275819
205.100000	-20.491500	-1044.275819
205.110000	-20.492200	-1044.275819
205.120000	-20.493000	-1045.526448
205.130000	-20.494200	-1045.526448
205.140000	-20.495500	-1044.275819
205.150000	-20.496200	-1044.275819
205.160000	-20.497200	-1044.275819
205.170000	-20.498100	-1044.275819
205.180000	-20.499300	-1045.526448
205.190000	-20.500400	-1045.526448
205.200000	-20.501500	-1045.526448
205.210000	-20.502400	-1045.526448
205.220000	-20.503300	-1045.526448
205.230000	-20.504400	-1045.526448
205.240000	-20.505400	-1045.526448
205.250000	-20.506300	-1045.526448
205.260000	-20.507200	-1045.526448
205.270000	-20.508300	-1046.777078
205.280000	-20.509100	-1045.526448
205.290000	-20.510300	-1045.526448
205.300000	-20.511100	-1045.526448
205.310000	-20.512200	-1045.526448
205.320000	-20.513300	-1045.526448
205.330000	-20.514100	-1045.526448
205.340000	-20.515100	-1045.526448
205.350000	-20.516300	-1045.526448
205.360000	-20.517500	-1046.777078
205.370000	-20.518500	-1046.777078
205.380000	-20.519300	-1046.777078
205.390000	-20.520100	-1046.777078
205.400000	-20.521100	-1046.777078
205.410000	-20.522400	-1045.526448
205.420000	-20.523400	-1046.777078
205.430000	-20.524500	-1046.777078
205.440000	-20.525300	-1046.777078
205.450000	-20.526100	-1046.777078
205.460000	-20.526900	-1046.777078
205.470000	-20.528300	-1046.777078
205.480000	-20.529500	-1046.777078
205.490000	-20.530100	-1046.777078
205.500000	-20.531100	-1048.027708
205.510000	-20.532300	-1046.777078
205.520000	-20.533700	-1046.777078
205.530000	-20.534700	-1046.777078
205.540000	-20.535300	-1046.777078
205.550000	-20.536200	-1046.777078
205.560000	-20.537000	-1048.027708
205.570000	-20.537800	-1048.027708
205.580000	-20.539300	-1048.027708
205.590000	-20.540400	-1048.027708
205.600000	-20.541300	-1048.027708
205.610000	-20.542200	-1048.027708
205.620000	-20.543100	-1046.777078
205.630000	-20.544400	-1046.777078
205.640000	-20.545400	-1048.027708
205.650000	-20.546200	-1048.027708
205.660000	-20.547300	-1049.278338
205.670000	-20.548400	-1048.027708
205.680000	-20.549600	-1048.027708
205.690000	-20.550400	-1048.027708
205.700000	-20.551000	-1048.027708
205.710000	-20.552300	-1048.027708
205.720000	-20.553800	-1048.027708
205.730000	-20.554400	-1049.278338
205.740000	-20.554900	-1049.278338
205.750000	-20.555900	-1049.278338
205.760000	-20.557200	-1048.027708
205.770000	-20.558400	-1048.027708
205.780000	-20.559300	-1049.278338
205.790000	-20.560300	-1050.528967
205.800000	-20.561400	-1050.528967
205.810000	-20.562100	-1050.528967
205.820000	-20.563100	-1050.528967
205.830000	-20.564200	-1049.278338
205.840000	-20.565400	-1049.278338
205.850000	-20.566900	-1049.278338
205.860000	-20.567500	-1049.278338
205.870000	-20.568100	-1049.278338
205.880000	-20.569200	-1049.278338
205.890000	-20.570400	-1049.278338
205.900000	-20.571100	-1049.278338
205.910000	-20.572100	-1049.278338
205.920000	-20.573200	-1049.278338
205.930000	-20.574400	-1049.278338
205.940000	-20.575300	-1049.278338
205.950000	-20.575900	-1049.278338
205.960000	-20.576800	-1049.278338
205.970000	-20.578500	-1050.528967
205.980000	-20.579800	-1050.528967
205.990000	-20.580400	-1050.528967
206.000000	-20.581200	-1050.528967
206.010000	-20.582200	-1050.528967
206.020000	-20.583500	-1050.528967
206.030000	-20.584400	-1050.528967
206.040000	-20.585400	-1050.528967
206.050000	-20.586100	-1050.528967
206.060000	-20.586900	-1051.779597
206.070000	-20.588200	-1051.779597
206.080000	-20.589000	-1051.779597
206.090000	-20.590300	-1051.779597
206.100000	-20.591700	-1051.779597
206.110000	-20.592300	-1051.779597
206.120000	-20.593000	-1051.779597
206.130000	-20.594100	-1051.779597
206.140000	-20.595300	-1051.779597
206.150000	-20.596400	-1051.779597
206.160000	-20.597200	-1051.779597
206.170000	-20.598100	-1053.030227
206.180000	-20.599100	-1053.030227
206.190000	-20.600300	-1053.030227
206.200000	-20.601600	-1053.030227
206.210000	-20.602500	-1053.030227
206.220000	-20.603400	-1053.030227
206.230000	-20.604300	-1053.030227
206.240000	-20.605400	-1053.030227
206.250000	-20.606500	-1053.030227
206.260000	-20.607500	-1053.030227
206.270000	-20.608300	-1053.030227
206.280000	-20.609200	-1053.030227
206.290000	-20.610100	-1054.280856
206.300000	-20.611500	-1054.280856
206.310000	-20.612300	-1054.280856
206.320000	-20.612900	-1054.280856
206.330000	-20.613900	-1054.280856
206.340000	-20.615000	-1054.280856
206.350000	-20.616200	-1053.030227
206.360000	-20.617300	-1053.030227
206.370000	-20.618300	-1054.280856
206.380000	-20.619200	-1054.280856
206.390000	-20.620400	-1054.280856
206.400000	-20.621300	-1055.531486
206.410000	-20.622200	-1055.531486
206.420000	-20.623000	-1055.531486
206.430000	-20.624200	-1055.531486
206.440000	-20.625500	-1055.531486
206.450000	-20.626700	-1055.531486
206.460000	-20.627500	-1055.531486
206.470000	-20.628300	-1056.782116
206.480000	-20.629300	-1056.782116
206.490000	-20.630100	-1056.782116
206.500000	-20.631200	-1056.782116
206.510000	-20.632800	-1056.782116
206.520000	-20.633800	-1056.782116
206.530000	-20.634400	-1056.782116
206.540000	-20.635000	-1056.782116
206.550000	-20.636200	-1055.531486
206.560000	-20.637300	-1055.531486
206.570000	-20.638300	-1055.531486
206.580000	-20.639500	-1055.531486
206.590000	-20.640100	-1056.782116
206.600000	-20.641200	-1056.782116
206.610000	-20.642400	-1056.782116
206.620000	-20.643200	-1056.782116
206.630000	-20.644300	-1056.782116
206.640000	-20.645400	-1058.032746
206.650000	-20.646200	-1058.032746
206.660000	-20.647200	-1058.032746
206.670000	-20.648300	-1058.032746
206.680000	-20.649300	-1058.032746
206.690000	-20.650300	-1058.032746
206.700000	-20.651200	-1058.032746
206.710000	-20.652300	-1058.032746
206.720000	-20.653100	-1058.032746
206.730000	-20.654200	-1058.032746
206.740000	-20.655400	-1058.032746
206.750000	-20.656600	-1058.032746
206.760000	-20.657500	-1058.032746
206.770000	-20.658200	-1058.032746
206.780000	-20.659200	-1059.283375
206.790000	-20.660300	-1059.283375
206.800000	-20.661600	-1058.032746
206.810000	-20.662200	-1059.283375
206.820000	-20.663100	-1059.283375
206.830000	-20.664100	-1059.283375
206.840000	-20.665200	-1058.032746
206.850000	-20.666300	-1058.032746
206.860000	-20.667200	-1059.283375
206.870000	-20.668100	-1060.534005
206.880000	-20.669300	-1060.534005
206.890000	-20.670500	-1059.283375
206.900000	-20.671600	-1059.283375
206.910000	-20.672200	-1059.283375
206.920000	-20.673000	-1060.534005
206.930000	-20.673900	-1060.534005
206.940000	-20.675100	-1060.534005
206.950000	-20.676800	-1060.534005
206.960000	-20.677500	-1060.534005
206.970000	-20.678200	-1060.534005
206.980000	-20.679100	-1060.534005
206.990000	-20.680300	-1060.534005
207.000000	-20.681400	-1060.534005
207.010000	-20.682200	-1060.534005
207.020000	-20.683300	-1060.534005
207.030000	-20.684200	-1060.534005
207.040000	-20.685400	-1060.534005
207.050000	-20.686600	-1060.534005
207.060000	-20.687400	-1060.534005
207.070000	-20.688200	-1061.784635
207.080000	-20.689000	-1061.784635
207.090000	-20.690200	-1061.784635
207.100000	-20.691800	-1061.784635
207.110000	-20.692600	-1061.784635
207.120000	-20.693200	-1061.784635
207.130000	-20.694000	-1061.784635
207.140000	-20.695200	-1061.784635
207.150000	-20.696200	-1061.784635
207.160000	-20.697500	-1061.784635
207.170000	-20.698400	-1061.784635
207.180000	-20.699000	-1063.035264
207.190000	-20.699900	-1063.035264
207.200000	-20.701300	-1061.784635
207.210000	-20.702300	-1061.784635
207.220000	-20.703700	-1061.784635
207.230000	-20.704400	-1061.784635
207.240000	-20.705300	-1063.035264
207.250000	-20.706300	-1063.035264
207.260000	-20.707300	-1063.035264
207.270000	-20.708100	-1063.035264
207.280000	-20.709000	-1064.285894
207.290000	-20.710600	-1064.285894
207.300000	-20.711400	-1064.285894
207.310000	-20.712000	-1063.035264
207.320000	-20.712900	-1064.285894
207.330000	-20.714100	-1064.285894
207.340000	-20.715300	-1064.285894
207.350000	-20.716400	-1064.285894
207.360000	-20.717300	-1064.285894
207.370000	-20.718000	-1064.285894
207.380000	-20.719100	-1064.285894
207.390000	-20.720300	-1064.285894
207.400000	-20.721700	-1064.285894
207.410000	-20.722500	-1064.285894
207.420000	-20.723000	-1064.285894
207.430000	-20.724000	-1064.285894
207.440000	-20.725100	-1064.285894
207.450000	-20.726800	-1064.285894
207.460000	-20.727300	-1064.285894
207.470000	-20.728100	-1064.285894
207.480000	-20.728900	-1065.536524
207.490000	-20.730100	-1065.536524
207.500000	-20.731100	-1066.787154
207.510000	-20.732100	-1066.787154
207.520000	-20.733100	-1065.536524
207.530000	-20.734500	-1065.536524
207.540000	-20.735800	-1065.536524
207.550000	-20.736600	-1065.536524
207.560000	-20.737400	-1065.536524
207.570000	-20.738200	-1066.787154
207.580000	-20.739100	-1066.787154
207.590000	-20.740600	-1066.787154
207.600000	-20.741500	-1065.536524
207.610000	-20.742200	-1065.536524
207.620000	-20.743100	-1066.787154
207.630000	-20.744300	-1066.787154
207.640000	-20.745400	-1066.787154
207.650000	-20.746300	-1068.037783
207.660000	-20.747300	-1068.037783
207.670000	-20.748300	-1068.037783
207.680000	-20.749100	-1068.037783
207.690000	-20.750200	-1066.787154
207.700000	-20.751200	-1066.787154
207.710000	-20.752600	-1068.037783
207.720000	-20.753400	-1068.037783
207.730000	-20.754200	-1068.037783
207.740000	-20.755200	-1068.037783
207.750000	-20.756400	-1068.037783
207.760000	-20.757300	-1068.037783
207.770000	-20.758300	-1068.037783
207.780000	-20.759600	-1068.037783
207.790000	-20.760500	-1069.288413
207.800000	-20.761400	-1068.037783
207.810000	-20.762200	-1068.037783
207.820000	-20.763200	-1069.288413
207.830000	-20.764300	-1069.288413
207.840000	-20.765100	-1068.037783
207.850000	-20.766300	-1068.037783
207.860000	-20.767500	-1069.288413
207.870000	-20.768500	-1070.539043
207.880000	-20.769200	-1069.288413
207.890000	-20.770000	-1069.288413
207.900000	-20.770900	-1069.288413
207.910000	-20.772200	-1069.288413
207.920000	-20.773300	-1069.288413
207.930000	-20.774200	-1069.288413
207.940000	-20.775300	-1069.288413
207.950000	-20.776400	-1069.288413
207.960000	-20.777200	-1070.539043
207.970000	-20.778100	-1070.539043
207.980000	-20.779500	-1070.539043
207.990000	-20.780300	-1070.539043
208.000000	-20.781100	-1070.539043
208.010000	-20.782000	-1070.539043
208.020000	-20.782900	-1070.539043
208.030000	-20.784700	-1069.288413
208.040000	-20.785400	-1069.288413
208.050000	-20.786400	-1070.539043
208.060000	-20.787400	-1071.789673
208.070000	-20.788100	-1071.789673
208.080000	-20.789200	-1071.789673
208.090000	-20.790200	-1070.539043
208.100000	-20.791500	-1069.288413
208.110000	-20.792500	-1070.539043
208.120000	-20.793200	-1070.539043
208.130000	-20.794200	-1070.539043
208.140000	-20.795500	-1070.539043
208.150000	-20.796600	-1071.789673
208.160000	-20.797400	-1071.789673
208.170000	-20.798100	-1071.789673
208.180000	-20.799100	-1071.789673
208.190000	-20.800000	-1071.789673
208.200000	-20.801300	-1071.789673
208.210000	-20.802700	-1071.789673
208.220000	-20.803300	-1073.040302
208.230000	-20.804200	-1071.789673
208.240000	-20.805200	-1071.789673
208.250000	-20.806400	-1073.040302
208.260000	-20.807600	-1073.040302
208.270000	-20.808000	-1073.040302
208.280000	-20.809100	-1071.789673
208.290000	-20.810500	-1073.040302
208.300000	-20.811400	-1073.040302
208.310000	-20.812200	-1074.290932
208.320000	-20.813200	-1074.290932
208.330000	-20.814100	-1073.040302
208.340000	-20.815100	-1073.040302
208.350000	-20.816300	-1073.040302
208.360000	-20.817600	-1073.040302
208.370000	-20.818600	-1074.290932
208.380000	-20.819300	-1074.290932
208.390000	-20.820100	-1073.040302
208.400000	-20.821000	-1073.040302
208.410000	-20.822500	-1073.040302
208.420000	-20.823500	-1074.290932
208.430000	-20.824400	-1074.290932
208.440000	-20.825400	-1074.290932
208.450000	-20.826200	-1074.290932
208.460000	-20.827100	-1074.290932
208.470000	-20.828200	-1074.290932
208.480000	-20.829500	-1074.290932
208.490000	-20.830400	-1075.541562
208.500000	-20.831200	-1075.541562
208.510000	-20.832100	-1075.541562
208.520000	-20.833200	-1074.290932
208.530000	-20.834400	-1074.290932
208.540000	-20.835300	-1074.290932
208.550000	-20.836200	-1074.290932
208.560000	-20.837400	-1075.541562
208.570000	-20.838500	-1075.541562
208.580000	-20.839400	-1076.792191
208.590000	-20.840300	-1076.792191
208.600000	-20.841100	-1076.792191
208.610000	-20.842100	-1075.541562
208.620000	-20.843200	-1075.541562
208.630000	-20.844200	-1075.541562
208.640000	-20.845300	-1075.541562
208.650000	-20.846200	-1075.541562
208.660000	-20.847200	-1076.792191
208.670000	-20.848200	-1076.792191
208.680000	-20.849400	-1075.541562
208.690000	-20.850300	-1076.792191
208.700000	-20.851300	-1076.792191
208.710000	-20.852200	-1076.792191
208.720000	-20.853400	-1076.792191
208.730000	-20.854500	-1078.042821
208.740000	-20.855200	-1078.042821
208.750000	-20.856100	-1078.042821
208.760000	-20.857300	-1078.042821
208.770000	-20.858100	-1078.042821
208.780000	-20.859100	-1078.042821
208.790000	-20.860400	-1078.042821
208.800000	-20.861300	-1076.792191
208.810000	-20.862400	-1076.792191
208.820000	-20.863200	-1076.792191
208.830000	-20.864200	-1078.042821
208.840000	-20.865300	-1078.042821
208.850000	-20.866000	-1078.042821
208.860000	-20.867100	-1078.042821
208.870000	-20.868300	-1078.042821
208.880000	-20.869300	-1078.042821
208.890000	-20.870500	-1078.042821
208.900000	-20.871200	-1079.293451
208.910000	-20.872400	-1079.293451
208.920000	-20.873300	-1079.293451
208.930000	-20.874300	-1079.293451
208.940000	-20.875200	-1078.042821
208.950000	-20.876100	-1078.042821
208.960000	-20.877100	-1078.042821
208.970000	-20.878300	-1078.042821
208.980000	-20.879600	-1078.042821
208.990000	-20.880600	-1079.293451
209.000000	-20.881200	-1079.293451
209.010000	-20.882100	-1079.293451
209.020000	-20.883300	-1079.293451
209.030000	-20.884500	-1079.293451
209.040000	-20.885500	-1079.293451
209.050000	-20.886200	-1079.293451
209.060000	-20.887000	-1078.042821
209.070000	-20.888200	-1079.293451
209.080000	-20.889300	-1080.544081
209.090000	-20.890500	-1080.544081
209.100000	-20.891700	-1080.544081
209.110000	-20.892200	-1080.544081
209.120000	-20.892800	-1080.544081
209.130000	-20.894200	-1080.544081
209.140000	-20.895400	-1080.544081
209.150000	-20.896500	-1080.544081
209.160000	-20.897300	-1081.794710
209.170000	-20.898100	-1081.794710
209.180000	-20.899000	-1081.794710
209.190000	-20.900200	-1080.544081
209.200000	-20.901400	-1080.544081
209.210000	-20.902100	-1081.794710
209.220000	-20.903300	-1081.794710
209.230000	-20.904400	-1081.794710
209.240000	-20.905400	-1081.794710
209.250000	-20.906200	-1081.794710
209.260000	-20.907100	-1083.045340
209.270000	-20.908000	-1083.045340
209.280000	-20.909100	-1083.045340
209.290000	-20.910400	-1081.794710
209.300000	-20.911600	-1081.794710
209.310000	-20.912400	-1083.045340
209.320000	-20.913000	-1083.045340
209.330000	-20.913900	-1083.045340
209.340000	-20.915700	-1081.794710
209.350000	-20.916300	-1081.794710
209.360000	-20.917100	-1083.045340
209.370000	-20.918500	-1083.045340
209.380000	-20.919600	-1083.045340
209.390000	-20.920400	-1084.295970
209.400000	-20.921000	-1083.045340
209.410000	-20.922000	-1083.045340
209.420000	-20.923700	-1083.045340
209.430000	-20.924500	-1083.045340
209.440000	-20.925200	-1084.295970
209.450000	-20.925700	-1084.295970
209.460000	-20.927400	-1084.295970
209.470000	-20.928700	-1084.295970
209.480000	-20.929200	-1084.295970
209.490000	-20.930100	-1085.546599
209.500000	-20.931000	-1084.295970
209.510000	-20.932000	-1084.295970
209.520000	-20.933300	-1084.295970
209.530000	-20.934700	-1083.045340
209.540000	-20.935600	-1084.295970
209.550000	-20.936400	-1085.546599
209.560000	-20.937300	-1085.546599
209.570000	-20.938500	-1084.295970
209.580000	-20.939500	-1084.295970
209.590000	-20.940300	-1085.546599
209.600000	-20.941000	-1085.546599
209.610000	-20.941800	-1085.546599
209.620000	-20.942700	-1085.546599
209.630000	-20.944000	-1084.295970
209.640000	-20.945600	-1084.295970
209.650000	-20.946200	-1085.546599
209.660000	-20.947000	-1086.797229
209.670000	-20.948100	-1086.797229
209.680000	-20.949500	-1086.797229
209.690000	-20.950400	-1086.797229
209.700000	-20.951300	-1086.797229
209.710000	-20.952000	-1086.797229
209.720000	-20.953000	-1086.797229
209.730000	-20.954300	-1085.546599
209.740000	-20.955500	-1085.546599
209.750000	-20.956700	-1086.797229
209.760000	-20.957500	-1088.047859
209.770000	-20.958200	-1088.047859
209.780000	-20.959200	-1086.797229
209.790000	-20.960300	-1086.797229
209.800000	-20.961400	-1086.797229
209.810000	-20.962300	-1086.797229
209.820000	-20.963300	-1086.797229
209.830000	-20.964300	-1086.797229
209.840000	-20.965300	-1086.797229
209.850000	-20.966300	-1086.797229
209.860000	-20.967200	-1088.047859
209.870000	-20.968300	-1088.047859
209.880000	-20.969200	-1089.298489
209.890000	-20.970300	-1088.047859
209.900000	-20.971300	-1088.047859
209.910000	-20.972300	-1088.047859
209.920000	-20.973200	-1089.298489
209.930000	-20.974300	-1088.047859
209.940000	-20.975200	-1088.047859
209.950000	-20.976400	-1088.047859
209.960000	-20.977300	-1089.298489
209.970000	-20.978200	-1089.298489
209.980000	-20.979100	-1089.298489
209.990000	-20.980200	-1089.298489
210.000000	-20.981200	-1089.298489
210.010000	-20.982300	-1089.298489
210.020000	-20.983500	-1090.549118
210.030000	-20.984400	-1090.549118
210.040000	-20.985200	-1090.549118
210.050000	-20.986000	-1090.549118
210.060000	-20.987100	-1090.549118
210.070000	-20.988200	-1090.549118
210.080000	-20.989400	-1090.549118
210.090000	-20.990400	-1090.549118
210.100000	-20.991300	-1090.549118
210.110000	-20.992100	-1090.549118
210.120000	-20.993200	-1090.549118
210.130000	-20.994400	-1090.549118
210.140000	-20.995400	-1091.799748
210.150000	-20.996300	-1091.799748
210.160000	-20.997100	-1091.799748
210.170000	-20.998300	-1091.799748
210.180000	-20.999300	-1091.799748
210.190000	-21.000600	-1091.799748
210.200000	-21.001400	-1091.799748
210.210000	-21.002100	-1091.799748
210.220000	-21.003000	-1091.799748
210.230000	-21.004000	-1091.799748
210.240000	-21.005300	-1091.799748
210.250000	-21.006600	-1090.549118
210.260000	-21.007600	-1090.549118
210.270000	-21.008500	-1091.799748
210.280000	-21.009200	-1093.050378
210.290000	-21.010000	-1093.050378
210.300000	-21.011400	-1093.050378
210.310000	-21.012600	-1093.050378
210.320000	-21.013400	-1093.050378
210.330000	-21.014200	-1093.050378
210.340000	-21.015100	-1093.050378
210.350000	-21.016400	-1093.050378
210.360000	-21.017600	-1093.050378
210.370000	-21.018500	-1094.301008
210.380000	-21.019200	-1094.301008
210.390000	-21.020000	-1094.301008
210.400000	-21.021300	-1094.301008
210.410000	-21.022500	-1094.301008
210.420000	-21.023400	-1094.301008
210.430000	-21.024200	-1094.301008
210.440000	-21.025100	-1094.301008
210.450000	-21.026200	-1094.301008
210.460000	-21.027400	-1094.301008
210.470000	-21.028400	-1094.301008
210.480000	-21.029300	-1095.551637
210.490000	-21.030100	-1095.551637
210.500000	-21.031100	-1095.551637
210.510000	-21.032400	-1094.301008
210.520000	-21.033400	-1094.301008
210.530000	-21.034300	-1095.551637
210.540000	-21.035000	-1096.802267
210.550000	-21.035900	-1096.802267
210.560000	-21.037200	-1096.802267
210.570000	-21.038300	-1096.802267
210.580000	-21.039300	-1095.551637
210.590000	-21.040300	-1095.551637
210.600000	-21.041200	-1095.551637
210.610000	-21.042400	-1095.551637
210.620000	-21.043400	-1096.802267
210.630000	-21.044200	-1096.802267
210.640000	-21.045300	-1096.802267
210.650000	-21.046200	-1096.802267
210.660000	-21.047300	-1096.802267
210.670000	-21.048400	-1096.802267
210.680000	-21.049300	-1096.802267
210.690000	-21.050400	-1098.052897
210.700000	-21.051300	-1098.052897
210.710000	-21.052400	-1098.052897
210.720000	-21.053400	-1098.052897
210.730000	-21.054400	-1098.052897
210.740000	-21.055200	-1098.052897
210.750000	-21.056200	-1098.052897
210.760000	-21.057200	-1098.052897
210.770000	-21.058600	-1098.052897
210.780000	-21.059700	-1098.052897
210.790000	-21.060300	-1099.303526
210.800000	-21.061100	-1099.303526
210.810000	-21.062100	-1098.052897
210.820000	-21.063300	-1098.052897
210.830000	-21.064300	-1098.052897
210.840000	-21.065300	-1099.303526
210.850000	-21.066400	-1099.303526
210.860000	-21.067000	-1099.303526
210.870000	-21.068400	-1099.303526
210.880000	-21.069500	-1099.303526
210.890000	-21.070400	-1099.303526
210.900000	-21.071300	-1099.303526
210.910000	-21.072200	-1099.303526
210.920000	-21.073200	-1099.303526
210.930000	-21.074300	-1100.554156
210.940000	-21.075400	-1099.303526
210.950000	-21.076300	-1100.554156
210.960000	-21.077300	-1100.554156
210.970000	-21.078300	-1100.554156
210.980000	-21.079300	-1100.554156
210.990000	-21.080400	-1100.554156
211.000000	-21.081400	-1100.554156
211.010000	-21.082300	-1100.554156
211.020000	-21.083200	-1101.804786
211.030000	-21.084100	-1100.554156
211.040000	-21.085200	-1101.804786
211.050000	-21.086400	-1101.804786
211.060000	-21.087400	-1101.804786
211.070000	-21.088200	-1100.554156
211.080000	-21.089200	-1100.554156
211.090000	-21.090200	-1101.804786
211.100000	-21.091300	-1101.804786
211.110000	-21.092300	-1101.804786
211.120000	-21.093200	-1101.804786
211.130000	-21.094300	-1101.804786
211.140000	-21.095300	-1103.055416
211.150000	-21.096300	-1103.055416
211.160000	-21.097400	-1103.055416
211.170000	-21.098400	-1103.055416
211.180000	-21.099200	-1103.055416
211.190000	-21.100200	-1101.804786
211.200000	-21.101200	-1101.804786
211.210000	-21.102200	-1101.804786
211.220000	-21.103300	-1101.804786
211.230000	-21.104300	-1101.804786
211.240000	-21.105200	-1103.055416
211.250000	-21.106200	-1103.055416
211.260000	-21.107300	-1103.055416
211.270000	-21.108400	-1103.055416
211.280000	-21.109300	-1103.055416
211.290000	-21.110300	-1103.055416
211.300000	-21.111200	-1103.055416
211.310000	-21.112200	-1104.306045
211.320000	-21.113200	-1104.306045
211.330000	-21.114300	-1104.306045
211.340000	-21.115300	-1103.055416
211.350000	-21.116300	-1104.306045
211.360000	-21.117200	-1104.306045
211.370000	-21.118200	-1105.556675
211.380000	-21.119400	-1104.306045
211.390000	-21.120300	-1104.306045
211.400000	-21.121300	-1104.306045
211.410000	-21.122100	-1104.306045
211.420000	-21.122900	-1105.556675
211.430000	-21.124200	-1104.306045
211.440000	-21.125300	-1104.306045
211.450000	-21.126200	-1105.556675
211.460000	-21.127200	-1105.556675
211.470000	-21.128200	-1105.556675
211.480000	-21.129300	-1105.556675
211.490000	-21.130400	-1105.556675
211.500000	-21.131200	-1105.556675
211.510000	-21.132100	-1105.556675
211.520000	-21.133200	-1106.807305
211.530000	-21.134100	-1106.807305
211.540000	-21.135200	-1106.807305
211.550000	-21.136300	-1106.807305
211.560000	-21.137300	-1106.807305
211.570000	-21.137900	-1106.807305
211.580000	-21.139500	-1105.556675
211.590000	-21.140500	-1106.807305
211.600000	-21.141400	-1106.807305
211.610000	-21.142300	-1108.057935
211.620000	-21.143400	-1108.057935
211.630000	-21.144200	-1106.807305
211.640000	-21.145500	-1106.807305
211.650000	-21.146400	-1106.807305
211.660000	-21.147100	-1106.807305
211.670000	-21.148300	-1108.057935
211.680000	-21.149500	-1108.057935
211.690000	-21.150600	-1108.057935
211.700000	-21.151500	-1108.057935
211.710000	-21.152200	-1108.057935
211.720000	-21.153100	-1108.057935
211.730000	-21.154200	-1108.057935
211.740000	-21.155400	-1108.057935
211.750000	-21.156300	-1108.057935
211.760000	-21.157100	-1109.308564
211.770000	-21.157900	-1109.308564
211.780000	-21.159000	-1109.308564
211.790000	-21.160100	-1109.308564
211.800000	-21.161200	-1109.308564
211.810000	-21.162300	-1109.308564
211.820000	-21.163300	-1110.559194
211.830000	-21.164200	-1110.559194
211.840000	-21.165300	-1110.559194
211.850000	-21.166800	-1110.559194
211.860000	-21.167800	-1110.559194
211.870000	-21.168500	-1109.308564
211.880000	-21.169200	-1109.308564
211.890000	-21.170200	-1110.559194
211.900000	-21.171200	-1110.559194
211.910000	-21.172200	-1110.559194
211.920000	-21.173000	-1110.559194
211.930000	-21.173800	-1110.559194
211.940000	-21.175100	-1110.559194
211.950000	-21.176500	-1110.559194
211.960000	-21.177500	-1110.559194
211.970000	-21.178300	-1111.809824
211.980000	-21.179300	-1111.809824
211.990000	-21.180100	-1111.809824
212.000000	-21.181300	-1113.060453
212.010000	-21.182300	-1113.060453
212.020000	-21.183200	-1111.809824
212.030000	-21.184200	-1111.809824
212.040000	-21.185400	-1111.809824
212.050000	-21.186600	-1111.809824
212.060000	-21.187500	-1113.060453
212.070000	-21.188200	-1113.060453
212.080000	-21.189100	-1113.060453
212.090000	-21.190300	-1113.060453
212.100000	-21.191200	-1113.060453
212.110000	-21.192000	-1113.060453
212.120000	-21.193100	-1113.060453
212.130000	-21.194100	-1113.060453
212.140000	-21.195400	-1113.060453
212.150000	-21.196500	-1113.060453
212.160000	-21.197300	-1113.060453
212.170000	-21.198000	-1114.311083
212.180000	-21.199000	-1114.311083
212.190000	-21.200300	-1114.311083
212.200000	-21.201700	-1114.311083
212.210000	-21.202600	-1114.311083
212.220000	-21.203300	-1114.311083
212.230000	-21.204000	-1114.311083
212.240000	-21.205100	-1114.311083
212.250000	-21.206300	-1114.311083
212.260000	-21.207300	-1114.311083
