<Mach-1 File>
<INFO>
Date:	Thu, Feb 17, 2022
Time:	14:25:47.898
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-297.500000
Load Cell Calibration Date:	2022-02-17
Captured Images Folder:	08-v-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
190.190000	-18.999900	-577.790932
190.200000	-19.000800	-577.790932
190.210000	-19.002100	-577.790932
190.220000	-19.003000	-577.790932
190.230000	-19.003800	-577.790932
190.240000	-19.004900	-576.540302
190.250000	-19.005900	-576.540302
190.260000	-19.007100	-576.540302
190.270000	-19.007900	-577.790932
190.280000	-19.008900	-577.790932
190.290000	-19.010100	-577.790932
190.300000	-19.011000	-576.540302
190.310000	-19.012300	-576.540302
190.320000	-19.013200	-576.540302
190.330000	-19.013900	-576.540302
190.340000	-19.014900	-576.540302
190.350000	-19.016000	-576.540302
190.360000	-19.016700	-576.540302
190.370000	-19.017500	-576.540302
190.380000	-19.019100	-576.540302
190.390000	-19.020200	-576.540302
190.400000	-19.021000	-576.540302
190.410000	-19.021900	-576.540302
190.420000	-19.022700	-575.289673
190.430000	-19.023800	-575.289673
190.440000	-19.025300	-576.540302
190.450000	-19.026700	-576.540302
190.460000	-19.027000	-577.790932
190.470000	-19.027700	-576.540302
190.480000	-19.028500	-576.540302
190.490000	-19.029900	-575.289673
190.500000	-19.031100	-575.289673
190.510000	-19.032000	-576.540302
190.520000	-19.033200	-576.540302
190.530000	-19.034600	-576.540302
190.540000	-19.035100	-576.540302
190.550000	-19.036100	-575.289673
190.560000	-19.036800	-575.289673
190.570000	-19.037800	-575.289673
190.580000	-19.039600	-574.039043
190.590000	-19.040300	-575.289673
190.600000	-19.040800	-576.540302
190.610000	-19.041600	-575.289673
190.620000	-19.042800	-575.289673
190.630000	-19.043800	-574.039043
190.640000	-19.045000	-574.039043
190.650000	-19.045800	-575.289673
190.660000	-19.047200	-575.289673
190.670000	-19.048100	-575.289673
190.680000	-19.048900	-575.289673
190.690000	-19.049900	-575.289673
190.700000	-19.050700	-575.289673
190.710000	-19.052200	-575.289673
190.720000	-19.053700	-575.289673
190.730000	-19.054900	-575.289673
190.740000	-19.055300	-575.289673
190.750000	-19.055800	-575.289673
190.760000	-19.056500	-575.289673
190.770000	-19.058300	-574.039043
190.780000	-19.059500	-574.039043
190.790000	-19.060100	-574.039043
190.800000	-19.061000	-575.289673
190.810000	-19.061800	-574.039043
190.820000	-19.063200	-574.039043
190.830000	-19.064200	-574.039043
190.840000	-19.065000	-574.039043
190.850000	-19.066300	-574.039043
190.860000	-19.067400	-574.039043
190.870000	-19.068000	-574.039043
190.880000	-19.068900	-574.039043
190.890000	-19.069700	-574.039043
190.900000	-19.070900	-574.039043
190.910000	-19.072300	-572.788413
190.920000	-19.073700	-572.788413
190.930000	-19.074100	-574.039043
190.940000	-19.074700	-574.039043
190.950000	-19.075700	-574.039043
190.960000	-19.076800	-574.039043
190.970000	-19.078900	-574.039043
190.980000	-19.079700	-574.039043
190.990000	-19.080200	-574.039043
191.000000	-19.080900	-574.039043
191.010000	-19.082000	-574.039043
191.020000	-19.083000	-574.039043
191.030000	-19.083900	-574.039043
191.040000	-19.085000	-574.039043
191.050000	-19.085800	-574.039043
191.060000	-19.086600	-574.039043
191.070000	-19.087800	-574.039043
191.080000	-19.089000	-574.039043
191.090000	-19.090500	-574.039043
191.100000	-19.091400	-575.289673
191.110000	-19.092200	-574.039043
191.120000	-19.092900	-574.039043
191.130000	-19.093800	-574.039043
191.140000	-19.094600	-572.788413
191.150000	-19.095900	-574.039043
191.160000	-19.097300	-574.039043
191.170000	-19.097900	-572.788413
191.180000	-19.099000	-572.788413
191.190000	-19.099900	-574.039043
191.200000	-19.101000	-574.039043
191.210000	-19.101900	-574.039043
191.220000	-19.102700	-572.788413
191.230000	-19.103800	-572.788413
191.240000	-19.105000	-572.788413
191.250000	-19.106200	-574.039043
191.260000	-19.107200	-574.039043
191.270000	-19.107900	-574.039043
191.280000	-19.108700	-572.788413
191.290000	-19.110000	-572.788413
191.300000	-19.111100	-572.788413
191.310000	-19.112100	-572.788413
191.320000	-19.113300	-572.788413
191.330000	-19.113800	-572.788413
191.340000	-19.114800	-572.788413
191.350000	-19.116100	-572.788413
191.360000	-19.117000	-572.788413
191.370000	-19.118000	-574.039043
191.380000	-19.119000	-572.788413
191.390000	-19.120100	-574.039043
191.400000	-19.121000	-574.039043
191.410000	-19.121800	-574.039043
191.420000	-19.123100	-572.788413
191.430000	-19.124100	-572.788413
191.440000	-19.125100	-572.788413
191.450000	-19.126200	-572.788413
191.460000	-19.127000	-572.788413
191.470000	-19.127900	-572.788413
191.480000	-19.128800	-574.039043
191.490000	-19.130000	-572.788413
191.500000	-19.131400	-572.788413
191.510000	-19.132100	-572.788413
191.520000	-19.132900	-572.788413
191.530000	-19.133900	-572.788413
191.540000	-19.135200	-572.788413
191.550000	-19.136100	-572.788413
191.560000	-19.137000	-572.788413
191.570000	-19.137900	-572.788413
191.580000	-19.139100	-572.788413
191.590000	-19.140100	-572.788413
191.600000	-19.140900	-572.788413
191.610000	-19.141900	-572.788413
191.620000	-19.143000	-572.788413
191.630000	-19.144100	-572.788413
191.640000	-19.144900	-572.788413
191.650000	-19.146100	-571.537783
191.660000	-19.147200	-571.537783
191.670000	-19.148300	-571.537783
191.680000	-19.149100	-572.788413
191.690000	-19.149800	-572.788413
191.700000	-19.151000	-572.788413
191.710000	-19.151800	-571.537783
191.720000	-19.153100	-571.537783
191.730000	-19.153900	-571.537783
191.740000	-19.155000	-571.537783
191.750000	-19.156200	-571.537783
191.760000	-19.157000	-571.537783
191.770000	-19.158000	-572.788413
191.780000	-19.158800	-572.788413
191.790000	-19.159800	-571.537783
191.800000	-19.161600	-571.537783
191.810000	-19.162400	-571.537783
191.820000	-19.163100	-572.788413
191.830000	-19.164000	-572.788413
191.840000	-19.164800	-572.788413
191.850000	-19.166200	-572.788413
191.860000	-19.167200	-571.537783
191.870000	-19.168100	-571.537783
191.880000	-19.169000	-572.788413
191.890000	-19.170100	-571.537783
191.900000	-19.171300	-571.537783
191.910000	-19.172300	-571.537783
191.920000	-19.173300	-571.537783
191.930000	-19.174000	-571.537783
191.940000	-19.175000	-571.537783
191.950000	-19.176100	-571.537783
191.960000	-19.176900	-572.788413
191.970000	-19.177900	-572.788413
191.980000	-19.178800	-571.537783
191.990000	-19.179700	-571.537783
192.000000	-19.181300	-571.537783
192.010000	-19.182000	-571.537783
192.020000	-19.183000	-571.537783
192.030000	-19.183900	-571.537783
192.040000	-19.184900	-571.537783
192.050000	-19.185800	-571.537783
192.060000	-19.186800	-571.537783
192.070000	-19.188200	-571.537783
192.080000	-19.189200	-571.537783
192.090000	-19.190100	-571.537783
192.100000	-19.191100	-572.788413
192.110000	-19.192000	-571.537783
192.120000	-19.193200	-571.537783
192.130000	-19.194100	-571.537783
192.140000	-19.194900	-571.537783
192.150000	-19.195900	-571.537783
192.160000	-19.196900	-571.537783
192.170000	-19.198200	-572.788413
192.180000	-19.199000	-571.537783
192.190000	-19.199800	-571.537783
192.200000	-19.201600	-571.537783
192.210000	-19.202700	-571.537783
192.220000	-19.203300	-572.788413
192.230000	-19.204000	-571.537783
192.240000	-19.204800	-571.537783
192.250000	-19.205800	-571.537783
192.260000	-19.207100	-571.537783
192.270000	-19.208100	-570.287154
192.280000	-19.208700	-571.537783
192.290000	-19.209700	-571.537783
192.300000	-19.211200	-571.537783
192.310000	-19.212400	-571.537783
192.320000	-19.213300	-571.537783
192.330000	-19.214000	-571.537783
192.340000	-19.214600	-571.537783
192.350000	-19.215500	-571.537783
192.360000	-19.217200	-571.537783
192.370000	-19.218600	-571.537783
192.380000	-19.219200	-571.537783
192.390000	-19.220000	-571.537783
192.400000	-19.220900	-571.537783
192.410000	-19.222000	-571.537783
192.420000	-19.223000	-571.537783
192.430000	-19.224100	-571.537783
192.440000	-19.225200	-571.537783
192.450000	-19.226100	-571.537783
192.460000	-19.227100	-571.537783
192.470000	-19.227900	-570.287154
192.480000	-19.228900	-571.537783
192.490000	-19.230200	-571.537783
192.500000	-19.231200	-570.287154
192.510000	-19.232000	-570.287154
192.520000	-19.232900	-570.287154
192.530000	-19.234000	-570.287154
192.540000	-19.235000	-570.287154
192.550000	-19.236000	-570.287154
192.560000	-19.237000	-571.537783
192.570000	-19.238000	-571.537783
192.580000	-19.239100	-571.537783
192.590000	-19.240100	-570.287154
192.600000	-19.241100	-570.287154
192.610000	-19.242000	-570.287154
192.620000	-19.243000	-571.537783
192.630000	-19.244000	-570.287154
192.640000	-19.245000	-571.537783
192.650000	-19.246000	-571.537783
192.660000	-19.247000	-570.287154
192.670000	-19.248000	-570.287154
192.680000	-19.249000	-571.537783
192.690000	-19.250200	-570.287154
192.700000	-19.251100	-570.287154
192.710000	-19.251900	-570.287154
192.720000	-19.252900	-570.287154
192.730000	-19.254100	-570.287154
192.740000	-19.255000	-570.287154
192.750000	-19.255900	-571.537783
192.760000	-19.257000	-570.287154
192.770000	-19.258000	-570.287154
192.780000	-19.259000	-570.287154
192.790000	-19.260000	-570.287154
192.800000	-19.260900	-570.287154
192.810000	-19.262000	-571.537783
192.820000	-19.263000	-570.287154
192.830000	-19.264000	-570.287154
192.840000	-19.265000	-570.287154
192.850000	-19.266200	-570.287154
192.860000	-19.267100	-570.287154
192.870000	-19.268100	-571.537783
192.880000	-19.268900	-571.537783
192.890000	-19.270100	-571.537783
192.900000	-19.271400	-570.287154
192.910000	-19.272200	-570.287154
192.920000	-19.272800	-570.287154
192.930000	-19.273700	-570.287154
192.940000	-19.275000	-570.287154
192.950000	-19.276500	-570.287154
192.960000	-19.277300	-570.287154
192.970000	-19.278000	-571.537783
192.980000	-19.278900	-571.537783
192.990000	-19.279700	-571.537783
193.000000	-19.280800	-570.287154
193.010000	-19.282500	-570.287154
193.020000	-19.283300	-571.537783
193.030000	-19.283700	-570.287154
193.040000	-19.284700	-570.287154
193.050000	-19.286000	-570.287154
193.060000	-19.287500	-570.287154
193.070000	-19.288300	-570.287154
193.080000	-19.289200	-570.287154
193.090000	-19.290000	-570.287154
193.100000	-19.291100	-570.287154
193.110000	-19.292100	-570.287154
193.120000	-19.292800	-570.287154
193.130000	-19.294000	-569.036524
193.140000	-19.295100	-569.036524
193.150000	-19.296400	-569.036524
193.160000	-19.297100	-569.036524
193.170000	-19.297900	-569.036524
193.180000	-19.299000	-570.287154
193.190000	-19.300000	-570.287154
193.200000	-19.301200	-570.287154
193.210000	-19.302100	-570.287154
193.220000	-19.303000	-570.287154
193.230000	-19.304000	-570.287154
193.240000	-19.304900	-570.287154
193.250000	-19.305900	-570.287154
193.260000	-19.307100	-570.287154
193.270000	-19.308300	-570.287154
193.280000	-19.309200	-569.036524
193.290000	-19.310100	-570.287154
193.300000	-19.311000	-570.287154
193.310000	-19.312000	-570.287154
193.320000	-19.313100	-570.287154
193.330000	-19.313900	-570.287154
193.340000	-19.314900	-570.287154
193.350000	-19.316000	-570.287154
193.360000	-19.316900	-569.036524
193.370000	-19.317700	-570.287154
193.380000	-19.318800	-570.287154
193.390000	-19.320100	-570.287154
193.400000	-19.321200	-570.287154
193.410000	-19.322100	-570.287154
193.420000	-19.322800	-569.036524
193.430000	-19.323700	-569.036524
193.440000	-19.325100	-569.036524
193.450000	-19.326200	-569.036524
193.460000	-19.327200	-569.036524
193.470000	-19.328200	-569.036524
193.480000	-19.329000	-570.287154
193.490000	-19.330200	-570.287154
193.500000	-19.331000	-569.036524
193.510000	-19.332100	-569.036524
193.520000	-19.332900	-570.287154
193.530000	-19.333800	-570.287154
193.540000	-19.334700	-570.287154
193.550000	-19.335600	-569.036524
193.560000	-19.336600	-569.036524
193.570000	-19.338000	-569.036524
193.580000	-19.339100	-569.036524
193.590000	-19.340100	-570.287154
193.600000	-19.341100	-569.036524
193.610000	-19.342100	-569.036524
193.620000	-19.343200	-569.036524
193.630000	-19.343900	-570.287154
193.640000	-19.345100	-570.287154
193.650000	-19.345700	-570.287154
193.660000	-19.346900	-570.287154
193.670000	-19.348600	-569.036524
193.680000	-19.349300	-569.036524
193.690000	-19.350100	-569.036524
193.700000	-19.350800	-570.287154
193.710000	-19.351800	-569.036524
193.720000	-19.353100	-569.036524
193.730000	-19.354000	-569.036524
193.740000	-19.355100	-569.036524
193.750000	-19.356000	-569.036524
193.760000	-19.357000	-569.036524
193.770000	-19.358000	-569.036524
193.780000	-19.359400	-569.036524
193.790000	-19.360500	-569.036524
193.800000	-19.361200	-570.287154
193.810000	-19.362000	-570.287154
193.820000	-19.362900	-570.287154
193.830000	-19.364100	-570.287154
193.840000	-19.365200	-570.287154
193.850000	-19.366100	-570.287154
193.860000	-19.367000	-570.287154
193.870000	-19.367900	-570.287154
193.880000	-19.368800	-570.287154
193.890000	-19.370000	-569.036524
193.900000	-19.370900	-569.036524
193.910000	-19.371900	-569.036524
193.920000	-19.372900	-569.036524
193.930000	-19.373800	-570.287154
193.940000	-19.374900	-570.287154
193.950000	-19.376100	-570.287154
193.960000	-19.377100	-569.036524
193.970000	-19.377900	-569.036524
193.980000	-19.378800	-569.036524
193.990000	-19.380000	-569.036524
194.000000	-19.381200	-569.036524
194.010000	-19.382100	-569.036524
194.020000	-19.383000	-569.036524
194.030000	-19.384200	-569.036524
194.040000	-19.385300	-569.036524
194.050000	-19.386000	-569.036524
194.060000	-19.386900	-569.036524
194.070000	-19.388100	-569.036524
194.080000	-19.389200	-569.036524
194.090000	-19.390000	-569.036524
194.100000	-19.390700	-569.036524
194.110000	-19.391900	-569.036524
194.120000	-19.393100	-569.036524
194.130000	-19.394200	-569.036524
194.140000	-19.395200	-570.287154
194.150000	-19.395900	-570.287154
194.160000	-19.396800	-570.287154
194.170000	-19.397900	-569.036524
194.180000	-19.398900	-569.036524
194.190000	-19.400000	-569.036524
194.200000	-19.401100	-569.036524
194.210000	-19.402500	-570.287154
194.220000	-19.403300	-570.287154
194.230000	-19.403900	-570.287154
194.240000	-19.404500	-569.036524
194.250000	-19.406000	-569.036524
194.260000	-19.407400	-569.036524
194.270000	-19.408000	-569.036524
194.280000	-19.408800	-569.036524
194.290000	-19.409600	-569.036524
194.300000	-19.410800	-569.036524
194.310000	-19.412900	-569.036524
194.320000	-19.413500	-570.287154
194.330000	-19.413900	-570.287154
194.340000	-19.414900	-569.036524
194.350000	-19.415600	-569.036524
194.360000	-19.416700	-567.785894
194.370000	-19.418300	-569.036524
194.380000	-19.419000	-569.036524
194.390000	-19.419900	-569.036524
194.400000	-19.420800	-569.036524
194.410000	-19.421800	-569.036524
194.420000	-19.422900	-569.036524
194.430000	-19.424400	-567.785894
194.440000	-19.425300	-567.785894
194.450000	-19.425900	-569.036524
194.460000	-19.427200	-569.036524
194.470000	-19.428800	-569.036524
194.480000	-19.429500	-569.036524
194.490000	-19.430100	-569.036524
194.500000	-19.430700	-569.036524
194.510000	-19.431600	-569.036524
194.520000	-19.433000	-569.036524
194.530000	-19.434000	-569.036524
194.540000	-19.434600	-569.036524
194.550000	-19.435600	-569.036524
194.560000	-19.436500	-569.036524
194.570000	-19.439000	-569.036524
194.580000	-19.440100	-569.036524
194.590000	-19.440400	-569.036524
194.600000	-19.440900	-569.036524
194.610000	-19.441600	-569.036524
194.620000	-19.442900	-569.036524
194.630000	-19.444200	-569.036524
194.640000	-19.445000	-569.036524
194.650000	-19.446000	-569.036524
194.660000	-19.446900	-569.036524
194.670000	-19.447900	-567.785894
194.680000	-19.448800	-567.785894
194.690000	-19.450100	-567.785894
194.700000	-19.451300	-567.785894
194.710000	-19.452000	-569.036524
194.720000	-19.453000	-569.036524
194.730000	-19.453700	-569.036524
194.740000	-19.454300	-567.785894
194.750000	-19.456600	-567.785894
194.760000	-19.457400	-569.036524
194.770000	-19.458100	-569.036524
194.780000	-19.459100	-569.036524
194.790000	-19.460100	-569.036524
194.800000	-19.461200	-567.785894
194.810000	-19.462100	-567.785894
194.820000	-19.463100	-569.036524
194.830000	-19.464000	-569.036524
194.840000	-19.465000	-569.036524
194.850000	-19.466000	-567.785894
194.860000	-19.467100	-567.785894
194.870000	-19.467700	-567.785894
194.880000	-19.468900	-567.785894
194.890000	-19.470300	-569.036524
194.900000	-19.471300	-569.036524
194.910000	-19.472000	-569.036524
194.920000	-19.473100	-569.036524
194.930000	-19.474000	-569.036524
194.940000	-19.474900	-569.036524
194.950000	-19.476000	-567.785894
194.960000	-19.477000	-569.036524
194.970000	-19.478000	-569.036524
194.980000	-19.478900	-569.036524
194.990000	-19.479600	-567.785894
195.000000	-19.481100	-569.036524
195.010000	-19.482600	-569.036524
195.020000	-19.483300	-569.036524
195.030000	-19.484000	-569.036524
195.040000	-19.484600	-569.036524
195.050000	-19.485800	-569.036524
195.060000	-19.486900	-567.785894
195.070000	-19.488200	-567.785894
195.080000	-19.488900	-567.785894
195.090000	-19.489700	-569.036524
195.100000	-19.490800	-569.036524
195.110000	-19.492400	-567.785894
195.120000	-19.493400	-567.785894
195.130000	-19.494000	-567.785894
195.140000	-19.494800	-567.785894
195.150000	-19.495500	-567.785894
195.160000	-19.497300	-567.785894
195.170000	-19.498400	-567.785894
195.180000	-19.499100	-567.785894
195.190000	-19.499700	-569.036524
195.200000	-19.500800	-569.036524
195.210000	-19.502500	-567.785894
195.220000	-19.503600	-567.785894
195.230000	-19.504100	-569.036524
195.240000	-19.504900	-567.785894
195.250000	-19.505900	-567.785894
195.260000	-19.507100	-567.785894
195.270000	-19.507900	-567.785894
195.280000	-19.509100	-569.036524
195.290000	-19.510100	-569.036524
195.300000	-19.511000	-569.036524
195.310000	-19.511700	-567.785894
195.320000	-19.513300	-567.785894
195.330000	-19.514700	-567.785894
195.340000	-19.515300	-567.785894
195.350000	-19.515900	-567.785894
195.360000	-19.516600	-567.785894
195.370000	-19.517700	-567.785894
195.380000	-19.519400	-569.036524
195.390000	-19.520500	-569.036524
195.400000	-19.521100	-569.036524
195.410000	-19.521900	-569.036524
195.420000	-19.522900	-567.785894
195.430000	-19.523900	-567.785894
195.440000	-19.524900	-566.535264
195.450000	-19.525900	-567.785894
195.460000	-19.527100	-567.785894
195.470000	-19.528000	-569.036524
195.480000	-19.529000	-567.785894
195.490000	-19.530100	-567.785894
195.500000	-19.531200	-567.785894
195.510000	-19.532200	-567.785894
195.520000	-19.533000	-567.785894
195.530000	-19.534000	-567.785894
195.540000	-19.534900	-567.785894
195.550000	-19.536000	-567.785894
195.560000	-19.537100	-569.036524
195.570000	-19.538000	-567.785894
195.580000	-19.538900	-567.785894
195.590000	-19.540100	-567.785894
195.600000	-19.541000	-567.785894
195.610000	-19.541900	-567.785894
195.620000	-19.542900	-567.785894
195.630000	-19.543900	-567.785894
195.640000	-19.545100	-567.785894
195.650000	-19.546000	-567.785894
195.660000	-19.547000	-567.785894
195.670000	-19.548100	-566.535264
195.680000	-19.549100	-567.785894
195.690000	-19.549900	-569.036524
195.700000	-19.551000	-567.785894
195.710000	-19.552200	-567.785894
195.720000	-19.553300	-566.535264
195.730000	-19.554100	-566.535264
195.740000	-19.555000	-566.535264
195.750000	-19.556000	-566.535264
195.760000	-19.557000	-566.535264
195.770000	-19.557800	-566.535264
195.780000	-19.558800	-566.535264
195.790000	-19.559900	-566.535264
195.800000	-19.561100	-566.535264
195.810000	-19.562300	-566.535264
195.820000	-19.563200	-566.535264
195.830000	-19.564200	-566.535264
195.840000	-19.565100	-567.785894
195.850000	-19.566000	-567.785894
195.860000	-19.567100	-566.535264
195.870000	-19.568000	-566.535264
195.880000	-19.568600	-566.535264
195.890000	-19.569800	-566.535264
195.900000	-19.571100	-566.535264
195.910000	-19.572400	-566.535264
195.920000	-19.573300	-566.535264
195.930000	-19.573900	-567.785894
195.940000	-19.574800	-567.785894
195.950000	-19.576200	-566.535264
195.960000	-19.577500	-567.785894
195.970000	-19.578100	-567.785894
195.980000	-19.578800	-567.785894
195.990000	-19.579700	-566.535264
196.000000	-19.580700	-566.535264
196.010000	-19.582200	-567.785894
196.020000	-19.583400	-567.785894
196.030000	-19.584400	-567.785894
196.040000	-19.584900	-569.036524
196.050000	-19.585900	-569.036524
196.060000	-19.587000	-567.785894
196.070000	-19.587700	-566.535264
196.080000	-19.589000	-566.535264
196.090000	-19.590300	-566.535264
196.100000	-19.591200	-566.535264
196.110000	-19.592000	-566.535264
196.120000	-19.592800	-567.785894
196.130000	-19.593800	-567.785894
196.140000	-19.595100	-567.785894
196.150000	-19.596100	-566.535264
196.160000	-19.597200	-566.535264
196.170000	-19.598100	-566.535264
196.180000	-19.599100	-566.535264
196.190000	-19.599800	-566.535264
196.200000	-19.600900	-566.535264
196.210000	-19.602300	-566.535264
196.220000	-19.603300	-567.785894
196.230000	-19.604000	-567.785894
196.240000	-19.604900	-567.785894
196.250000	-19.605900	-567.785894
196.260000	-19.607100	-567.785894
196.270000	-19.607800	-567.785894
196.280000	-19.609100	-566.535264
196.290000	-19.609900	-566.535264
196.300000	-19.610900	-566.535264
196.310000	-19.612000	-566.535264
196.320000	-19.612900	-566.535264
196.330000	-19.614000	-566.535264
196.340000	-19.615200	-566.535264
196.350000	-19.616000	-566.535264
196.360000	-19.616700	-566.535264
196.370000	-19.617900	-566.535264
196.380000	-19.619000	-566.535264
196.390000	-19.620200	-565.284635
196.400000	-19.621200	-566.535264
196.410000	-19.621900	-567.785894
196.420000	-19.623000	-567.785894
196.430000	-19.624100	-567.785894
196.440000	-19.625100	-566.535264
196.450000	-19.626100	-566.535264
196.460000	-19.627200	-566.535264
196.470000	-19.628200	-567.785894
196.480000	-19.629100	-567.785894
196.490000	-19.630200	-566.535264
196.500000	-19.631000	-566.535264
196.510000	-19.632100	-566.535264
196.520000	-19.633100	-567.785894
196.530000	-19.634200	-567.785894
196.540000	-19.635200	-567.785894
196.550000	-19.636000	-567.785894
196.560000	-19.636900	-566.535264
196.570000	-19.637900	-566.535264
196.580000	-19.639200	-566.535264
196.590000	-19.640400	-566.535264
196.600000	-19.641200	-567.785894
196.610000	-19.641900	-567.785894
196.620000	-19.642700	-567.785894
196.630000	-19.643400	-566.535264
196.640000	-19.644700	-566.535264
196.650000	-19.646400	-566.535264
196.660000	-19.647200	-566.535264
196.670000	-19.647700	-566.535264
196.680000	-19.648400	-566.535264
196.690000	-19.649600	-566.535264
196.700000	-19.651500	-566.535264
196.710000	-19.652400	-567.785894
196.720000	-19.653000	-567.785894
196.730000	-19.653700	-567.785894
196.740000	-19.654800	-566.535264
196.750000	-19.656400	-566.535264
196.760000	-19.657300	-566.535264
196.770000	-19.657700	-566.535264
196.780000	-19.658700	-566.535264
196.790000	-19.660400	-566.535264
196.800000	-19.661500	-566.535264
196.810000	-19.662200	-566.535264
196.820000	-19.663000	-566.535264
196.830000	-19.663900	-566.535264
196.840000	-19.665000	-566.535264
196.850000	-19.666300	-566.535264
196.860000	-19.667200	-566.535264
196.870000	-19.668000	-566.535264
196.880000	-19.668900	-566.535264
196.890000	-19.670300	-566.535264
196.900000	-19.671200	-565.284635
196.910000	-19.671900	-566.535264
196.920000	-19.672800	-566.535264
196.930000	-19.674000	-566.535264
196.940000	-19.675000	-566.535264
196.950000	-19.675700	-566.535264
196.960000	-19.676400	-565.284635
196.970000	-19.677600	-565.284635
196.980000	-19.679400	-565.284635
196.990000	-19.680300	-566.535264
197.000000	-19.681200	-566.535264
197.010000	-19.682000	-566.535264
197.020000	-19.683100	-566.535264
197.030000	-19.684100	-566.535264
197.040000	-19.685100	-566.535264
197.050000	-19.686000	-567.785894
197.060000	-19.687000	-566.535264
197.070000	-19.687900	-566.535264
197.080000	-19.688900	-566.535264
197.090000	-19.690200	-566.535264
197.100000	-19.691100	-566.535264
197.110000	-19.691900	-566.535264
197.120000	-19.692800	-566.535264
197.130000	-19.694300	-566.535264
197.140000	-19.695300	-566.535264
197.150000	-19.695900	-566.535264
197.160000	-19.696900	-566.535264
197.170000	-19.697900	-566.535264
197.180000	-19.699100	-566.535264
197.190000	-19.700500	-566.535264
197.200000	-19.701300	-566.535264
197.210000	-19.701900	-566.535264
197.220000	-19.702900	-566.535264
197.230000	-19.704000	-566.535264
197.240000	-19.705300	-566.535264
197.250000	-19.706200	-566.535264
197.260000	-19.707000	-566.535264
197.270000	-19.707900	-566.535264
197.280000	-19.708900	-566.535264
197.290000	-19.710000	-566.535264
197.300000	-19.710900	-566.535264
197.310000	-19.712000	-566.535264
197.320000	-19.713000	-566.535264
197.330000	-19.714200	-566.535264
197.340000	-19.715100	-566.535264
197.350000	-19.715900	-565.284635
197.360000	-19.716700	-566.535264
197.370000	-19.718100	-566.535264
197.380000	-19.719500	-566.535264
197.390000	-19.720400	-566.535264
197.400000	-19.721000	-566.535264
197.410000	-19.721700	-566.535264
197.420000	-19.722500	-566.535264
197.430000	-19.723800	-565.284635
197.440000	-19.725300	-565.284635
197.450000	-19.726200	-566.535264
197.460000	-19.727000	-566.535264
197.470000	-19.727900	-565.284635
197.480000	-19.729100	-565.284635
197.490000	-19.730200	-566.535264
197.500000	-19.731000	-566.535264
197.510000	-19.732000	-566.535264
197.520000	-19.733200	-566.535264
197.530000	-19.734200	-566.535264
197.540000	-19.735200	-566.535264
197.550000	-19.736000	-566.535264
197.560000	-19.736800	-566.535264
197.570000	-19.737700	-566.535264
197.580000	-19.738900	-565.284635
197.590000	-19.740100	-565.284635
197.600000	-19.740600	-565.284635
197.610000	-19.742000	-565.284635
197.620000	-19.743200	-566.535264
197.630000	-19.744400	-566.535264
197.640000	-19.745100	-566.535264
197.650000	-19.745900	-566.535264
197.660000	-19.746900	-566.535264
197.670000	-19.747800	-566.535264
197.680000	-19.748800	-566.535264
197.690000	-19.750100	-565.284635
197.700000	-19.751400	-566.535264
197.710000	-19.752300	-566.535264
197.720000	-19.753000	-566.535264
197.730000	-19.753800	-566.535264
197.740000	-19.754800	-566.535264
197.750000	-19.755800	-565.284635
197.760000	-19.756900	-566.535264
197.770000	-19.758000	-566.535264
197.780000	-19.759100	-565.284635
197.790000	-19.760000	-565.284635
197.800000	-19.761300	-566.535264
197.810000	-19.762200	-566.535264
197.820000	-19.763000	-566.535264
197.830000	-19.763800	-565.284635
197.840000	-19.764900	-565.284635
197.850000	-19.765900	-565.284635
197.860000	-19.767000	-566.535264
197.870000	-19.768000	-566.535264
197.880000	-19.768800	-566.535264
197.890000	-19.769800	-566.535264
197.900000	-19.771200	-565.284635
197.910000	-19.772000	-565.284635
197.920000	-19.773200	-566.535264
197.930000	-19.774100	-566.535264
197.940000	-19.775200	-565.284635
197.950000	-19.776000	-565.284635
197.960000	-19.777100	-565.284635
197.970000	-19.778100	-565.284635
197.980000	-19.779000	-565.284635
197.990000	-19.779700	-566.535264
198.000000	-19.780600	-565.284635
198.010000	-19.782200	-565.284635
198.020000	-19.783500	-566.535264
198.030000	-19.784100	-566.535264
198.040000	-19.784800	-566.535264
198.050000	-19.786100	-566.535264
198.060000	-19.787300	-565.284635
198.070000	-19.788300	-565.284635
198.080000	-19.789000	-565.284635
198.090000	-19.789700	-565.284635
198.100000	-19.791100	-565.284635
198.110000	-19.792100	-565.284635
198.120000	-19.793000	-565.284635
198.130000	-19.794200	-565.284635
198.140000	-19.794900	-565.284635
198.150000	-19.795900	-565.284635
198.160000	-19.796800	-565.284635
198.170000	-19.798400	-566.535264
198.180000	-19.799400	-566.535264
198.190000	-19.800100	-565.284635
198.200000	-19.801000	-565.284635
198.210000	-19.802000	-565.284635
198.220000	-19.803100	-565.284635
198.230000	-19.804200	-565.284635
198.240000	-19.805200	-565.284635
