<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	12:40:49.560
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-a-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
50.260000	-5.006900	-105.052897
50.270000	-5.007700	-105.052897
50.280000	-5.008800	-105.052897
50.290000	-5.009900	-105.052897
50.300000	-5.010800	-103.802267
50.310000	-5.011900	-103.802267
50.320000	-5.012900	-103.802267
50.330000	-5.013900	-105.052897
50.340000	-5.014800	-103.802267
50.350000	-5.015900	-103.802267
50.360000	-5.016900	-103.802267
50.370000	-5.017800	-103.802267
50.380000	-5.018700	-103.802267
50.390000	-5.019700	-103.802267
50.400000	-5.020800	-103.802267
50.410000	-5.021800	-103.802267
50.420000	-5.022900	-103.802267
50.430000	-5.023900	-103.802267
50.440000	-5.024900	-103.802267
50.450000	-5.025900	-103.802267
50.460000	-5.026800	-103.802267
50.470000	-5.027800	-103.802267
50.480000	-5.029000	-102.551637
50.490000	-5.029800	-103.802267
50.500000	-5.030900	-103.802267
50.510000	-5.031800	-103.802267
50.520000	-5.032800	-103.802267
50.530000	-5.033700	-103.802267
50.540000	-5.034900	-102.551637
50.550000	-5.036100	-102.551637
50.560000	-5.037000	-103.802267
50.570000	-5.037700	-102.551637
50.580000	-5.038500	-102.551637
50.590000	-5.039900	-102.551637
50.600000	-5.040800	-102.551637
50.610000	-5.041800	-102.551637
50.620000	-5.043000	-102.551637
50.630000	-5.044100	-102.551637
50.640000	-5.045000	-101.301008
50.650000	-5.045800	-101.301008
50.660000	-5.046700	-101.301008
50.670000	-5.048000	-101.301008
50.680000	-5.049100	-101.301008
50.690000	-5.049900	-101.301008
50.700000	-5.050800	-100.050378
50.710000	-5.051700	-100.050378
50.720000	-5.052900	-100.050378
50.730000	-5.054000	-101.301008
50.740000	-5.055000	-101.301008
50.750000	-5.055700	-101.301008
50.760000	-5.056800	-100.050378
50.770000	-5.057800	-100.050378
50.780000	-5.059000	-98.799748
50.790000	-5.059800	-98.799748
50.800000	-5.060800	-98.799748
50.810000	-5.061800	-98.799748
50.820000	-5.062900	-98.799748
50.830000	-5.063800	-98.799748
50.840000	-5.064900	-98.799748
50.850000	-5.065900	-97.549118
50.860000	-5.066900	-97.549118
50.870000	-5.068000	-96.298489
50.880000	-5.069000	-96.298489
50.890000	-5.070000	-96.298489
50.900000	-5.070800	-95.047859
50.910000	-5.071900	-95.047859
50.920000	-5.073000	-95.047859
50.930000	-5.073900	-95.047859
50.940000	-5.074900	-95.047859
50.950000	-5.075900	-95.047859
50.960000	-5.076700	-93.797229
50.970000	-5.077800	-93.797229
50.980000	-5.078900	-93.797229
50.990000	-5.080000	-93.797229
51.000000	-5.081000	-93.797229
51.010000	-5.081900	-93.797229
51.020000	-5.082700	-92.546599
51.030000	-5.084100	-92.546599
51.040000	-5.085100	-92.546599
51.050000	-5.086000	-92.546599
51.060000	-5.086900	-92.546599
51.070000	-5.087900	-92.546599
51.080000	-5.088900	-91.295970
51.090000	-5.090000	-91.295970
51.100000	-5.091000	-90.045340
51.110000	-5.091900	-90.045340
51.120000	-5.092800	-90.045340
51.130000	-5.093700	-90.045340
51.140000	-5.094900	-88.794710
51.150000	-5.096000	-88.794710
51.160000	-5.096800	-87.544081
51.170000	-5.097600	-87.544081
51.180000	-5.098600	-87.544081
51.190000	-5.099500	-87.544081
51.200000	-5.101000	-86.293451
51.210000	-5.102000	-86.293451
51.220000	-5.103100	-85.042821
51.230000	-5.104100	-85.042821
51.240000	-5.104800	-86.293451
51.250000	-5.105500	-86.293451
51.260000	-5.106700	-85.042821
51.270000	-5.107900	-85.042821
51.280000	-5.108800	-83.792191
51.290000	-5.109600	-83.792191
51.300000	-5.110700	-83.792191
51.310000	-5.112200	-83.792191
51.320000	-5.113200	-83.792191
51.330000	-5.113800	-83.792191
51.340000	-5.114500	-83.792191
51.350000	-5.115700	-83.792191
51.360000	-5.117400	-83.792191
51.370000	-5.118300	-82.541562
51.380000	-5.119000	-82.541562
51.390000	-5.119800	-82.541562
51.400000	-5.120800	-81.290932
51.410000	-5.122000	-81.290932
51.420000	-5.123100	-82.541562
51.430000	-5.123800	-82.541562
51.440000	-5.124700	-81.290932
51.450000	-5.125900	-81.290932
51.460000	-5.126800	-81.290932
51.470000	-5.127700	-81.290932
51.480000	-5.128700	-81.290932
51.490000	-5.129700	-80.040302
51.500000	-5.130700	-80.040302
51.510000	-5.131900	-80.040302
51.520000	-5.133200	-80.040302
51.530000	-5.134000	-80.040302
51.540000	-5.134900	-80.040302
51.550000	-5.135800	-78.789673
51.560000	-5.136900	-80.040302
51.570000	-5.137900	-80.040302
51.580000	-5.138900	-78.789673
51.590000	-5.139900	-78.789673
51.600000	-5.141000	-78.789673
51.610000	-5.142000	-77.539043
51.620000	-5.142800	-77.539043
51.630000	-5.143700	-77.539043
51.640000	-5.144800	-77.539043
51.650000	-5.145900	-77.539043
51.660000	-5.146900	-77.539043
51.670000	-5.147800	-77.539043
51.680000	-5.148800	-77.539043
51.690000	-5.150000	-76.288413
51.700000	-5.151000	-77.539043
51.710000	-5.151900	-77.539043
51.720000	-5.152900	-77.539043
51.730000	-5.153800	-76.288413
51.740000	-5.154900	-76.288413
51.750000	-5.156100	-75.037783
51.760000	-5.157000	-75.037783
51.770000	-5.157800	-75.037783
51.780000	-5.158800	-75.037783
51.790000	-5.159800	-75.037783
51.800000	-5.160800	-75.037783
51.810000	-5.161900	-75.037783
51.820000	-5.162900	-76.288413
51.830000	-5.164000	-75.037783
51.840000	-5.164900	-75.037783
51.850000	-5.166000	-75.037783
51.860000	-5.166900	-75.037783
51.870000	-5.167700	-73.787154
51.880000	-5.168700	-73.787154
51.890000	-5.169800	-73.787154
51.900000	-5.170900	-75.037783
51.910000	-5.172000	-73.787154
51.920000	-5.172900	-73.787154
51.930000	-5.173800	-75.037783
51.940000	-5.174900	-75.037783
51.950000	-5.175900	-75.037783
51.960000	-5.176800	-75.037783
51.970000	-5.177700	-73.787154
51.980000	-5.178800	-73.787154
51.990000	-5.180000	-73.787154
52.000000	-5.181100	-73.787154
52.010000	-5.182000	-73.787154
52.020000	-5.182900	-73.787154
52.030000	-5.183700	-73.787154
52.040000	-5.184900	-73.787154
52.050000	-5.185900	-73.787154
52.060000	-5.186900	-73.787154
52.070000	-5.187900	-75.037783
52.080000	-5.188900	-73.787154
52.090000	-5.189900	-72.536524
52.100000	-5.191000	-72.536524
52.110000	-5.191800	-73.787154
52.120000	-5.192900	-73.787154
52.130000	-5.193800	-72.536524
52.140000	-5.194900	-72.536524
52.150000	-5.195700	-73.787154
52.160000	-5.196900	-73.787154
52.170000	-5.197800	-72.536524
52.180000	-5.198800	-72.536524
52.190000	-5.199800	-73.787154
52.200000	-5.200800	-73.787154
52.210000	-5.201800	-72.536524
52.220000	-5.202800	-73.787154
52.230000	-5.204000	-72.536524
52.240000	-5.204800	-72.536524
52.250000	-5.205700	-72.536524
52.260000	-5.206700	-72.536524
52.270000	-5.208400	-72.536524
52.280000	-5.208900	-72.536524
52.290000	-5.209700	-73.787154
52.300000	-5.210700	-72.536524
52.310000	-5.211800	-73.787154
52.320000	-5.213000	-72.536524
52.330000	-5.213900	-72.536524
52.340000	-5.214900	-73.787154
52.350000	-5.215800	-73.787154
52.360000	-5.216800	-72.536524
52.370000	-5.217800	-72.536524
52.380000	-5.218900	-72.536524
52.390000	-5.220000	-72.536524
52.400000	-5.220900	-72.536524
52.410000	-5.221900	-72.536524
52.420000	-5.222900	-72.536524
52.430000	-5.223800	-72.536524
52.440000	-5.224900	-72.536524
52.450000	-5.226000	-72.536524
52.460000	-5.227000	-72.536524
52.470000	-5.227900	-72.536524
52.480000	-5.228800	-72.536524
52.490000	-5.230000	-71.285894
52.500000	-5.230900	-72.536524
52.510000	-5.231700	-71.285894
52.520000	-5.232700	-71.285894
52.530000	-5.233800	-72.536524
52.540000	-5.234900	-72.536524
52.550000	-5.236000	-72.536524
52.560000	-5.237000	-71.285894
52.570000	-5.238000	-71.285894
52.580000	-5.239000	-72.536524
52.590000	-5.239800	-72.536524
52.600000	-5.240700	-72.536524
52.610000	-5.241600	-72.536524
52.620000	-5.243000	-72.536524
52.630000	-5.244100	-72.536524
52.640000	-5.244900	-72.536524
52.650000	-5.245800	-71.285894
52.660000	-5.246900	-72.536524
52.670000	-5.247900	-72.536524
52.680000	-5.248900	-72.536524
52.690000	-5.250000	-72.536524
52.700000	-5.251000	-71.285894
52.710000	-5.252000	-71.285894
52.720000	-5.252900	-71.285894
52.730000	-5.253900	-71.285894
52.740000	-5.255000	-72.536524
52.750000	-5.256000	-71.285894
52.760000	-5.256900	-71.285894
52.770000	-5.257700	-71.285894
52.780000	-5.258700	-71.285894
52.790000	-5.259700	-71.285894
52.800000	-5.260900	-71.285894
52.810000	-5.262000	-71.285894
52.820000	-5.262900	-71.285894
52.830000	-5.263700	-71.285894
52.840000	-5.264700	-71.285894
52.850000	-5.265700	-71.285894
52.860000	-5.267000	-71.285894
52.870000	-5.268000	-71.285894
52.880000	-5.268700	-71.285894
52.890000	-5.269500	-70.035264
52.900000	-5.270800	-70.035264
52.910000	-5.271800	-70.035264
52.920000	-5.272700	-70.035264
52.930000	-5.273800	-70.035264
52.940000	-5.275500	-70.035264
52.950000	-5.276200	-70.035264
52.960000	-5.276800	-70.035264
52.970000	-5.277600	-70.035264
52.980000	-5.278500	-70.035264
52.990000	-5.279800	-71.285894
53.000000	-5.281300	-71.285894
53.010000	-5.282300	-71.285894
53.020000	-5.283100	-71.285894
53.030000	-5.283700	-71.285894
53.040000	-5.284600	-71.285894
53.050000	-5.285700	-71.285894
53.060000	-5.287400	-70.035264
53.070000	-5.288100	-70.035264
53.080000	-5.288700	-70.035264
53.090000	-5.289600	-71.285894
53.100000	-5.290700	-70.035264
53.110000	-5.291700	-70.035264
53.120000	-5.292800	-70.035264
53.130000	-5.293900	-70.035264
53.140000	-5.294900	-70.035264
53.150000	-5.295700	-70.035264
53.160000	-5.296700	-68.784635
53.170000	-5.297700	-70.035264
53.180000	-5.298900	-70.035264
53.190000	-5.299800	-70.035264
53.200000	-5.300800	-68.784635
53.210000	-5.301800	-68.784635
53.220000	-5.303000	-68.784635
53.230000	-5.304300	-68.784635
53.240000	-5.305000	-68.784635
53.250000	-5.305700	-68.784635
53.260000	-5.306600	-68.784635
53.270000	-5.307500	-68.784635
53.280000	-5.309100	-70.035264
53.290000	-5.310000	-70.035264
53.300000	-5.310800	-70.035264
53.310000	-5.312100	-70.035264
53.320000	-5.313200	-70.035264
53.330000	-5.314100	-70.035264
53.340000	-5.315000	-68.784635
53.350000	-5.315900	-70.035264
53.360000	-5.316700	-70.035264
53.370000	-5.318100	-70.035264
53.380000	-5.319000	-70.035264
53.390000	-5.319500	-70.035264
53.400000	-5.320400	-70.035264
53.410000	-5.321800	-70.035264
53.420000	-5.322900	-68.784635
53.430000	-5.323800	-68.784635
53.440000	-5.324700	-70.035264
53.450000	-5.326000	-70.035264
53.460000	-5.327500	-70.035264
53.470000	-5.328500	-68.784635
53.480000	-5.329000	-68.784635
53.490000	-5.329500	-68.784635
53.500000	-5.330500	-70.035264
53.510000	-5.331900	-70.035264
53.520000	-5.332900	-70.035264
53.530000	-5.333900	-70.035264
53.540000	-5.334700	-70.035264
53.550000	-5.335900	-68.784635
53.560000	-5.336800	-68.784635
53.570000	-5.338000	-68.784635
53.580000	-5.339100	-70.035264
53.590000	-5.339900	-70.035264
53.600000	-5.340800	-70.035264
53.610000	-5.341900	-70.035264
53.620000	-5.342900	-71.285894
53.630000	-5.343700	-70.035264
53.640000	-5.344700	-70.035264
53.650000	-5.345800	-70.035264
53.660000	-5.346800	-70.035264
53.670000	-5.348000	-70.035264
53.680000	-5.349000	-68.784635
53.690000	-5.350100	-70.035264
53.700000	-5.350700	-70.035264
53.710000	-5.352200	-70.035264
53.720000	-5.352800	-70.035264
53.730000	-5.353600	-71.285894
53.740000	-5.354600	-70.035264
53.750000	-5.355700	-70.035264
53.760000	-5.356900	-70.035264
53.770000	-5.358100	-71.285894
53.780000	-5.359100	-71.285894
53.790000	-5.360000	-70.035264
53.800000	-5.361000	-70.035264
53.810000	-5.361900	-70.035264
53.820000	-5.362900	-70.035264
53.830000	-5.363900	-70.035264
53.840000	-5.364900	-68.784635
53.850000	-5.365900	-68.784635
53.860000	-5.366900	-68.784635
53.870000	-5.367800	-68.784635
53.880000	-5.368800	-70.035264
53.890000	-5.370000	-70.035264
53.900000	-5.370800	-70.035264
53.910000	-5.371600	-70.035264
53.920000	-5.372800	-70.035264
53.930000	-5.374000	-70.035264
53.940000	-5.374900	-68.784635
53.950000	-5.375800	-70.035264
53.960000	-5.376700	-70.035264
53.970000	-5.378000	-70.035264
53.980000	-5.379000	-71.285894
53.990000	-5.379900	-71.285894
54.000000	-5.380800	-71.285894
54.010000	-5.381900	-71.285894
54.020000	-5.383000	-71.285894
54.030000	-5.383900	-70.035264
54.040000	-5.384900	-70.035264
54.050000	-5.385800	-70.035264
54.060000	-5.386800	-70.035264
54.070000	-5.387800	-70.035264
54.080000	-5.388800	-71.285894
54.090000	-5.389800	-71.285894
54.100000	-5.390900	-71.285894
54.110000	-5.392000	-71.285894
54.120000	-5.393000	-71.285894
54.130000	-5.393900	-70.035264
54.140000	-5.394800	-70.035264
54.150000	-5.395900	-70.035264
54.160000	-5.396900	-70.035264
54.170000	-5.397900	-70.035264
54.180000	-5.398800	-70.035264
54.190000	-5.399900	-70.035264
54.200000	-5.400900	-70.035264
54.210000	-5.402000	-70.035264
54.220000	-5.403000	-70.035264
54.230000	-5.403900	-70.035264
54.240000	-5.404900	-70.035264
54.250000	-5.405800	-70.035264
54.260000	-5.406800	-70.035264
54.270000	-5.407900	-70.035264
54.280000	-5.408900	-70.035264
54.290000	-5.410000	-71.285894
54.300000	-5.410900	-70.035264
54.310000	-5.411900	-70.035264
54.320000	-5.412900	-70.035264
54.330000	-5.414000	-71.285894
54.340000	-5.414900	-71.285894
54.350000	-5.415800	-70.035264
54.360000	-5.416900	-70.035264
54.370000	-5.417800	-71.285894
54.380000	-5.418800	-70.035264
54.390000	-5.419900	-70.035264
54.400000	-5.420800	-70.035264
54.410000	-5.421700	-71.285894
54.420000	-5.422800	-71.285894
54.430000	-5.423900	-71.285894
54.440000	-5.425000	-70.035264
54.450000	-5.425800	-70.035264
54.460000	-5.426700	-71.285894
54.470000	-5.427700	-71.285894
54.480000	-5.428900	-71.285894
54.490000	-5.429900	-71.285894
54.500000	-5.430900	-71.285894
54.510000	-5.431800	-71.285894
54.520000	-5.432800	-70.035264
54.530000	-5.434000	-71.285894
54.540000	-5.435100	-71.285894
54.550000	-5.436000	-72.536524
54.560000	-5.436900	-72.536524
54.570000	-5.437900	-72.536524
54.580000	-5.439000	-71.285894
54.590000	-5.439900	-71.285894
54.600000	-5.440700	-71.285894
54.610000	-5.441800	-70.035264
54.620000	-5.442900	-70.035264
54.630000	-5.443900	-71.285894
54.640000	-5.444800	-71.285894
54.650000	-5.445800	-71.285894
54.660000	-5.446900	-71.285894
54.670000	-5.447800	-71.285894
54.680000	-5.448600	-70.035264
54.690000	-5.449700	-71.285894
54.700000	-5.451100	-71.285894
54.710000	-5.452000	-71.285894
54.720000	-5.452800	-71.285894
54.730000	-5.453600	-71.285894
54.740000	-5.454800	-71.285894
54.750000	-5.455900	-71.285894
54.760000	-5.457000	-71.285894
54.770000	-5.458100	-72.536524
54.780000	-5.458900	-72.536524
54.790000	-5.459600	-72.536524
54.800000	-5.460800	-71.285894
54.810000	-5.462100	-71.285894
54.820000	-5.463100	-70.035264
54.830000	-5.463900	-70.035264
54.840000	-5.464800	-71.285894
54.850000	-5.465800	-71.285894
54.860000	-5.466800	-72.536524
54.870000	-5.467800	-72.536524
54.880000	-5.468800	-72.536524
54.890000	-5.469900	-72.536524
54.900000	-5.470900	-72.536524
54.910000	-5.472000	-72.536524
54.920000	-5.472900	-71.285894
54.930000	-5.473800	-71.285894
54.940000	-5.474800	-71.285894
54.950000	-5.476100	-71.285894
54.960000	-5.476900	-71.285894
54.970000	-5.477800	-71.285894
54.980000	-5.478800	-71.285894
54.990000	-5.479800	-72.536524
55.000000	-5.480900	-72.536524
55.010000	-5.481900	-72.536524
55.020000	-5.482800	-71.285894
55.030000	-5.484000	-71.285894
55.040000	-5.484900	-71.285894
55.050000	-5.485700	-72.536524
55.060000	-5.486700	-72.536524
55.070000	-5.487900	-73.787154
55.080000	-5.489200	-73.787154
55.090000	-5.489800	-72.536524
55.100000	-5.490800	-72.536524
55.110000	-5.491700	-71.285894
55.120000	-5.492900	-72.536524
55.130000	-5.494100	-72.536524
55.140000	-5.495000	-72.536524
55.150000	-5.495700	-71.285894
55.160000	-5.497000	-71.285894
55.170000	-5.498100	-71.285894
55.180000	-5.498800	-72.536524
55.190000	-5.499700	-72.536524
55.200000	-5.500900	-72.536524
55.210000	-5.502100	-72.536524
55.220000	-5.502900	-72.536524
55.230000	-5.503600	-72.536524
55.240000	-5.504900	-72.536524
55.250000	-5.505900	-72.536524
55.260000	-5.506900	-72.536524
55.270000	-5.508000	-72.536524
55.280000	-5.509000	-72.536524
55.290000	-5.509800	-72.536524
55.300000	-5.510700	-72.536524
55.310000	-5.512000	-72.536524
55.320000	-5.513100	-73.787154
55.330000	-5.513800	-73.787154
55.340000	-5.514800	-73.787154
55.350000	-5.516100	-72.536524
55.360000	-5.516900	-72.536524
55.370000	-5.517700	-72.536524
55.380000	-5.518700	-72.536524
55.390000	-5.520000	-72.536524
55.400000	-5.521000	-72.536524
55.410000	-5.521800	-73.787154
55.420000	-5.522700	-72.536524
55.430000	-5.523800	-72.536524
55.440000	-5.525100	-72.536524
55.450000	-5.526000	-72.536524
55.460000	-5.526900	-72.536524
55.470000	-5.527700	-72.536524
55.480000	-5.528700	-72.536524
55.490000	-5.529900	-72.536524
55.500000	-5.530900	-73.787154
55.510000	-5.531900	-72.536524
55.520000	-5.532800	-72.536524
55.530000	-5.533800	-72.536524
55.540000	-5.534800	-72.536524
55.550000	-5.535900	-72.536524
55.560000	-5.537000	-72.536524
55.570000	-5.537900	-72.536524
55.580000	-5.538900	-73.787154
55.590000	-5.539800	-73.787154
55.600000	-5.540800	-73.787154
55.610000	-5.541900	-73.787154
55.620000	-5.543000	-73.787154
55.630000	-5.543800	-73.787154
55.640000	-5.544700	-73.787154
55.650000	-5.545700	-73.787154
55.660000	-5.546700	-73.787154
55.670000	-5.548200	-73.787154
55.680000	-5.548800	-73.787154
55.690000	-5.549600	-73.787154
55.700000	-5.550800	-73.787154
55.710000	-5.552100	-73.787154
55.720000	-5.553100	-73.787154
55.730000	-5.554000	-72.536524
55.740000	-5.554900	-72.536524
55.750000	-5.555500	-72.536524
55.760000	-5.556500	-73.787154
55.770000	-5.557800	-73.787154
55.780000	-5.558900	-72.536524
55.790000	-5.559800	-73.787154
55.800000	-5.561200	-73.787154
55.810000	-5.562100	-73.787154
55.820000	-5.562700	-73.787154
55.830000	-5.563500	-73.787154
55.840000	-5.564500	-75.037783
55.850000	-5.566200	-73.787154
55.860000	-5.567000	-73.787154
55.870000	-5.567600	-72.536524
55.880000	-5.568600	-72.536524
55.890000	-5.569900	-73.787154
55.900000	-5.571200	-73.787154
55.910000	-5.571900	-75.037783
55.920000	-5.572600	-73.787154
55.930000	-5.573500	-73.787154
55.940000	-5.575100	-73.787154
55.950000	-5.576100	-73.787154
55.960000	-5.576800	-73.787154
55.970000	-5.577700	-73.787154
55.980000	-5.579100	-73.787154
55.990000	-5.579800	-73.787154
56.000000	-5.580800	-73.787154
56.010000	-5.581900	-73.787154
56.020000	-5.582900	-73.787154
56.030000	-5.583700	-72.536524
56.040000	-5.584900	-73.787154
56.050000	-5.585800	-73.787154
56.060000	-5.586900	-73.787154
56.070000	-5.588000	-73.787154
56.080000	-5.589000	-73.787154
56.090000	-5.589900	-73.787154
56.100000	-5.591000	-73.787154
56.110000	-5.591800	-73.787154
56.120000	-5.593100	-73.787154
56.130000	-5.593800	-73.787154
56.140000	-5.594600	-73.787154
56.150000	-5.595500	-73.787154
56.160000	-5.597200	-73.787154
56.170000	-5.598300	-73.787154
56.180000	-5.598700	-73.787154
56.190000	-5.599600	-73.787154
56.200000	-5.600800	-73.787154
56.210000	-5.601900	-73.787154
56.220000	-5.602900	-75.037783
56.230000	-5.604000	-75.037783
56.240000	-5.605000	-75.037783
56.250000	-5.606000	-75.037783
56.260000	-5.606700	-73.787154
56.270000	-5.607600	-73.787154
56.280000	-5.609600	-75.037783
56.290000	-5.610400	-73.787154
56.300000	-5.610900	-73.787154
56.310000	-5.611500	-75.037783
56.320000	-5.612400	-73.787154
56.330000	-5.613800	-73.787154
56.340000	-5.615200	-73.787154
56.350000	-5.615800	-73.787154
56.360000	-5.616300	-73.787154
56.370000	-5.617400	-73.787154
56.380000	-5.619100	-73.787154
56.390000	-5.620100	-75.037783
56.400000	-5.621000	-73.787154
56.410000	-5.622000	-73.787154
56.420000	-5.623000	-75.037783
56.430000	-5.624000	-75.037783
56.440000	-5.624800	-75.037783
56.450000	-5.625800	-75.037783
56.460000	-5.626800	-75.037783
56.470000	-5.627700	-75.037783
56.480000	-5.628900	-75.037783
56.490000	-5.630000	-73.787154
56.500000	-5.630800	-73.787154
56.510000	-5.631600	-73.787154
56.520000	-5.633000	-75.037783
56.530000	-5.634300	-75.037783
56.540000	-5.635000	-73.787154
56.550000	-5.635900	-73.787154
56.560000	-5.636700	-75.037783
56.570000	-5.637800	-75.037783
56.580000	-5.639000	-75.037783
56.590000	-5.639900	-76.288413
56.600000	-5.640900	-76.288413
56.610000	-5.642000	-75.037783
56.620000	-5.643000	-75.037783
56.630000	-5.644000	-75.037783
56.640000	-5.644800	-75.037783
56.650000	-5.645700	-75.037783
56.660000	-5.646900	-75.037783
56.670000	-5.647900	-75.037783
56.680000	-5.648800	-76.288413
56.690000	-5.649900	-76.288413
56.700000	-5.650700	-76.288413
56.710000	-5.651600	-75.037783
56.720000	-5.652500	-75.037783
56.730000	-5.653900	-75.037783
56.740000	-5.655400	-75.037783
56.750000	-5.656000	-75.037783
56.760000	-5.656700	-76.288413
56.770000	-5.657600	-76.288413
56.780000	-5.658800	-75.037783
56.790000	-5.659800	-75.037783
56.800000	-5.660900	-75.037783
56.810000	-5.661900	-76.288413
56.820000	-5.662900	-75.037783
56.830000	-5.663700	-75.037783
56.840000	-5.664900	-76.288413
56.850000	-5.665800	-76.288413
56.860000	-5.666500	-76.288413
56.870000	-5.668400	-76.288413
56.880000	-5.669200	-76.288413
56.890000	-5.670000	-76.288413
56.900000	-5.670800	-76.288413
56.910000	-5.671800	-76.288413
56.920000	-5.672900	-76.288413
56.930000	-5.673900	-76.288413
56.940000	-5.674800	-75.037783
56.950000	-5.675700	-76.288413
56.960000	-5.676700	-76.288413
56.970000	-5.677800	-76.288413
56.980000	-5.678700	-76.288413
56.990000	-5.680000	-76.288413
57.000000	-5.680900	-75.037783
57.010000	-5.681800	-76.288413
57.020000	-5.682700	-76.288413
57.030000	-5.683900	-77.539043
57.040000	-5.685000	-77.539043
57.050000	-5.685800	-76.288413
57.060000	-5.686700	-76.288413
57.070000	-5.688000	-75.037783
57.080000	-5.689400	-76.288413
57.090000	-5.689900	-76.288413
57.100000	-5.690800	-76.288413
57.110000	-5.691600	-76.288413
57.120000	-5.692700	-76.288413
57.130000	-5.694100	-76.288413
57.140000	-5.695200	-76.288413
57.150000	-5.695900	-77.539043
57.160000	-5.697000	-76.288413
57.170000	-5.697700	-76.288413
57.180000	-5.698600	-76.288413
57.190000	-5.699800	-76.288413
57.200000	-5.700900	-75.037783
57.210000	-5.701900	-76.288413
57.220000	-5.702800	-76.288413
57.230000	-5.703900	-77.539043
57.240000	-5.704900	-76.288413
57.250000	-5.706000	-76.288413
57.260000	-5.706900	-76.288413
57.270000	-5.707800	-76.288413
57.280000	-5.708900	-76.288413
57.290000	-5.709900	-76.288413
57.300000	-5.710800	-76.288413
57.310000	-5.711900	-77.539043
57.320000	-5.712900	-77.539043
57.330000	-5.713900	-76.288413
57.340000	-5.714700	-76.288413
57.350000	-5.715600	-76.288413
57.360000	-5.716800	-76.288413
57.370000	-5.718000	-76.288413
57.380000	-5.719000	-76.288413
57.390000	-5.720100	-76.288413
57.400000	-5.721000	-77.539043
57.410000	-5.722000	-77.539043
57.420000	-5.722800	-76.288413
57.430000	-5.723800	-76.288413
57.440000	-5.724900	-77.539043
57.450000	-5.725700	-76.288413
57.460000	-5.726500	-76.288413
57.470000	-5.727700	-77.539043
57.480000	-5.729000	-77.539043
57.490000	-5.729800	-77.539043
57.500000	-5.730600	-77.539043
57.510000	-5.731500	-77.539043
57.520000	-5.733000	-77.539043
57.530000	-5.734400	-77.539043
57.540000	-5.735000	-77.539043
57.550000	-5.735600	-77.539043
57.560000	-5.736700	-78.789673
57.570000	-5.738200	-77.539043
57.580000	-5.739100	-77.539043
57.590000	-5.739700	-77.539043
57.600000	-5.740900	-77.539043
57.610000	-5.742000	-77.539043
57.620000	-5.742900	-77.539043
57.630000	-5.743800	-77.539043
57.640000	-5.744800	-77.539043
57.650000	-5.746000	-77.539043
57.660000	-5.747100	-77.539043
57.670000	-5.748000	-77.539043
57.680000	-5.748800	-77.539043
57.690000	-5.749900	-77.539043
57.700000	-5.751100	-77.539043
57.710000	-5.751800	-77.539043
57.720000	-5.752700	-77.539043
57.730000	-5.753800	-77.539043
57.740000	-5.755100	-77.539043
57.750000	-5.755800	-77.539043
57.760000	-5.756700	-77.539043
57.770000	-5.757800	-77.539043
57.780000	-5.758800	-78.789673
57.790000	-5.759900	-77.539043
57.800000	-5.760900	-77.539043
57.810000	-5.761800	-77.539043
57.820000	-5.763000	-77.539043
57.830000	-5.764200	-77.539043
57.840000	-5.765000	-77.539043
57.850000	-5.765600	-77.539043
57.860000	-5.766800	-77.539043
57.870000	-5.768300	-77.539043
57.880000	-5.769100	-77.539043
57.890000	-5.769800	-78.789673
57.900000	-5.770700	-77.539043
57.910000	-5.771400	-77.539043
57.920000	-5.773100	-77.539043
57.930000	-5.774200	-77.539043
57.940000	-5.775000	-78.789673
57.950000	-5.775800	-78.789673
57.960000	-5.776700	-77.539043
57.970000	-5.777500	-77.539043
57.980000	-5.778800	-77.539043
57.990000	-5.780000	-77.539043
58.000000	-5.781300	-77.539043
58.010000	-5.781700	-77.539043
58.020000	-5.782500	-78.789673
58.030000	-5.783500	-78.789673
58.040000	-5.784900	-77.539043
58.050000	-5.786300	-77.539043
58.060000	-5.787100	-77.539043
58.070000	-5.787800	-78.789673
58.080000	-5.788600	-78.789673
58.090000	-5.790000	-78.789673
58.100000	-5.791100	-78.789673
58.110000	-5.792300	-78.789673
58.120000	-5.792800	-78.789673
58.130000	-5.793700	-78.789673
58.140000	-5.794800	-78.789673
58.150000	-5.795900	-78.789673
58.160000	-5.796800	-78.789673
58.170000	-5.798100	-78.789673
58.180000	-5.798700	-77.539043
58.190000	-5.799900	-77.539043
58.200000	-5.801100	-78.789673
58.210000	-5.802000	-78.789673
58.220000	-5.802800	-80.040302
58.230000	-5.803700	-80.040302
58.240000	-5.805000	-78.789673
58.250000	-5.806000	-78.789673
58.260000	-5.806800	-78.789673
58.270000	-5.807900	-78.789673
58.280000	-5.808800	-78.789673
58.290000	-5.810000	-78.789673
58.300000	-5.810700	-78.789673
58.310000	-5.812000	-80.040302
