<Mach-1 File>
<INFO>
Date:	Wed, Feb 16, 2022
Time:	11:16:40.260
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561157
Mach-1 System Model:	V500c
Load Cell Name:	250N - SN: 1811864
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	1.000504
Load Cell Offset:	-291.250000
Load Cell Calibration Date:	2022-02-16
Captured Images Folder:	04-v-1_001
<END INFO>
<Move Relative>
Stage Axis:	Position (z)
Amplitude, mm:	-150.0000
Velocity, mm/s:	0.1000
<DATA>
Time, s	Position (z), mm	Fz, gf
493.820000	-49.362400	-60.030227
493.830000	-49.363700	-60.030227
493.840000	-49.364700	-60.030227
493.850000	-49.365400	-61.280856
493.860000	-49.366300	-61.280856
493.870000	-49.367400	-60.030227
493.880000	-49.368600	-60.030227
493.890000	-49.369800	-60.030227
493.900000	-49.370800	-61.280856
493.910000	-49.371900	-61.280856
493.920000	-49.372700	-61.280856
493.930000	-49.373600	-62.531486
493.940000	-49.374700	-62.531486
493.950000	-49.375600	-61.280856
493.960000	-49.376500	-61.280856
493.970000	-49.377300	-61.280856
493.980000	-49.378400	-61.280856
493.990000	-49.379600	-61.280856
494.000000	-49.380700	-61.280856
494.010000	-49.381700	-61.280856
494.020000	-49.382500	-61.280856
494.030000	-49.383400	-61.280856
494.040000	-49.384500	-61.280856
494.050000	-49.385400	-61.280856
494.060000	-49.386500	-61.280856
494.070000	-49.387700	-61.280856
494.080000	-49.388700	-61.280856
494.090000	-49.389600	-61.280856
494.100000	-49.390500	-61.280856
494.110000	-49.391600	-61.280856
494.120000	-49.392800	-61.280856
494.130000	-49.393700	-61.280856
494.140000	-49.394600	-61.280856
494.150000	-49.395500	-61.280856
494.160000	-49.396500	-61.280856
494.170000	-49.397600	-60.030227
494.180000	-49.398600	-60.030227
494.190000	-49.399700	-60.030227
494.200000	-49.400600	-61.280856
494.210000	-49.401500	-61.280856
494.220000	-49.402500	-61.280856
494.230000	-49.403400	-60.030227
494.240000	-49.404500	-60.030227
494.250000	-49.405300	-60.030227
494.260000	-49.406700	-60.030227
494.270000	-49.407700	-60.030227
494.280000	-49.408600	-60.030227
494.290000	-49.409700	-60.030227
494.300000	-49.410500	-60.030227
494.310000	-49.411400	-60.030227
494.320000	-49.412700	-60.030227
494.330000	-49.413400	-60.030227
494.340000	-49.414200	-61.280856
494.350000	-49.415600	-61.280856
494.360000	-49.416800	-60.030227
494.370000	-49.417700	-60.030227
494.380000	-49.418600	-60.030227
494.390000	-49.419700	-61.280856
494.400000	-49.420500	-61.280856
494.410000	-49.421600	-61.280856
494.420000	-49.422800	-60.030227
494.430000	-49.423700	-61.280856
494.440000	-49.424600	-61.280856
494.450000	-49.425400	-60.030227
494.460000	-49.426500	-60.030227
494.470000	-49.427500	-61.280856
494.480000	-49.428700	-61.280856
494.490000	-49.429800	-60.030227
494.500000	-49.430600	-60.030227
494.510000	-49.431500	-60.030227
494.520000	-49.432400	-60.030227
494.530000	-49.433500	-61.280856
494.540000	-49.434700	-61.280856
494.550000	-49.435900	-60.030227
494.560000	-49.436900	-60.030227
494.570000	-49.437500	-60.030227
494.580000	-49.438300	-60.030227
494.590000	-49.439200	-61.280856
494.600000	-49.440300	-61.280856
494.610000	-49.442000	-61.280856
494.620000	-49.443000	-61.280856
494.630000	-49.443600	-60.030227
494.640000	-49.444400	-60.030227
494.650000	-49.445300	-60.030227
494.660000	-49.446300	-61.280856
494.670000	-49.447600	-61.280856
494.680000	-49.448900	-60.030227
494.690000	-49.450000	-61.280856
494.700000	-49.450600	-61.280856
494.710000	-49.451500	-60.030227
494.720000	-49.452500	-60.030227
494.730000	-49.453700	-60.030227
494.740000	-49.454900	-61.280856
494.750000	-49.455600	-61.280856
494.760000	-49.456400	-61.280856
494.770000	-49.457500	-60.030227
494.780000	-49.458900	-60.030227
494.790000	-49.459800	-60.030227
494.800000	-49.460400	-60.030227
494.810000	-49.461600	-60.030227
494.820000	-49.462800	-60.030227
494.830000	-49.463700	-60.030227
494.840000	-49.464500	-60.030227
494.850000	-49.465400	-60.030227
494.860000	-49.466500	-60.030227
494.870000	-49.467900	-60.030227
494.880000	-49.468900	-60.030227
494.890000	-49.469600	-60.030227
494.900000	-49.470400	-60.030227
494.910000	-49.471300	-60.030227
494.920000	-49.472400	-61.280856
494.930000	-49.473400	-61.280856
494.940000	-49.474700	-61.280856
494.950000	-49.475800	-61.280856
494.960000	-49.476700	-61.280856
494.970000	-49.477700	-61.280856
494.980000	-49.478500	-61.280856
494.990000	-49.479400	-61.280856
495.000000	-49.480300	-60.030227
495.010000	-49.481500	-61.280856
495.020000	-49.482800	-61.280856
495.030000	-49.483700	-60.030227
495.040000	-49.484500	-60.030227
495.050000	-49.485600	-60.030227
495.060000	-49.486700	-61.280856
495.070000	-49.487700	-61.280856
495.080000	-49.488600	-61.280856
495.090000	-49.489500	-61.280856
495.100000	-49.490600	-60.030227
495.110000	-49.491600	-60.030227
495.120000	-49.492400	-60.030227
495.130000	-49.493300	-60.030227
495.140000	-49.494600	-61.280856
495.150000	-49.496100	-61.280856
495.160000	-49.496900	-60.030227
495.170000	-49.497500	-60.030227
495.180000	-49.498400	-61.280856
495.190000	-49.499500	-60.030227
495.200000	-49.500600	-60.030227
495.210000	-49.501600	-60.030227
495.220000	-49.502400	-60.030227
495.230000	-49.503300	-60.030227
495.240000	-49.504700	-60.030227
495.250000	-49.505700	-60.030227
495.260000	-49.506600	-60.030227
495.270000	-49.507400	-61.280856
495.280000	-49.508200	-61.280856
495.290000	-49.509500	-60.030227
495.300000	-49.511000	-60.030227
495.310000	-49.512000	-60.030227
495.320000	-49.512700	-61.280856
495.330000	-49.513500	-61.280856
495.340000	-49.514500	-61.280856
495.350000	-49.515500	-61.280856
495.360000	-49.516600	-61.280856
495.370000	-49.517700	-61.280856
495.380000	-49.518600	-60.030227
495.390000	-49.519600	-60.030227
495.400000	-49.520500	-60.030227
495.410000	-49.521600	-60.030227
495.420000	-49.522700	-60.030227
495.430000	-49.523700	-58.779597
495.440000	-49.524600	-60.030227
495.450000	-49.525600	-60.030227
495.460000	-49.526600	-60.030227
495.470000	-49.527600	-60.030227
495.480000	-49.528600	-60.030227
495.490000	-49.529500	-60.030227
495.500000	-49.530500	-60.030227
495.510000	-49.531600	-60.030227
495.520000	-49.532600	-60.030227
495.530000	-49.533700	-60.030227
495.540000	-49.534600	-60.030227
495.550000	-49.535500	-60.030227
495.560000	-49.536500	-60.030227
495.570000	-49.537600	-60.030227
495.580000	-49.538600	-60.030227
495.590000	-49.539600	-61.280856
495.600000	-49.540500	-61.280856
495.610000	-49.541600	-61.280856
495.620000	-49.542600	-60.030227
495.630000	-49.543500	-61.280856
495.640000	-49.544600	-61.280856
495.650000	-49.545600	-60.030227
495.660000	-49.546600	-61.280856
495.670000	-49.547500	-61.280856
495.680000	-49.548600	-60.030227
495.690000	-49.549500	-60.030227
495.700000	-49.550500	-60.030227
495.710000	-49.551600	-60.030227
495.720000	-49.552700	-60.030227
495.730000	-49.553700	-60.030227
495.740000	-49.554500	-60.030227
495.750000	-49.555500	-60.030227
495.760000	-49.556500	-60.030227
495.770000	-49.557500	-60.030227
495.780000	-49.558600	-60.030227
495.790000	-49.559500	-60.030227
495.800000	-49.560600	-61.280856
495.810000	-49.561600	-61.280856
495.820000	-49.562500	-60.030227
495.830000	-49.563400	-60.030227
495.840000	-49.564400	-60.030227
495.850000	-49.565700	-60.030227
495.860000	-49.566700	-60.030227
495.870000	-49.567400	-60.030227
495.880000	-49.568500	-61.280856
495.890000	-49.569400	-61.280856
495.900000	-49.570600	-61.280856
495.910000	-49.571600	-60.030227
495.920000	-49.572900	-60.030227
495.930000	-49.573800	-60.030227
495.940000	-49.574800	-60.030227
495.950000	-49.575700	-61.280856
495.960000	-49.576400	-61.280856
495.970000	-49.577500	-60.030227
495.980000	-49.578700	-60.030227
495.990000	-49.579700	-60.030227
496.000000	-49.580500	-60.030227
496.010000	-49.581600	-60.030227
496.020000	-49.582600	-60.030227
496.030000	-49.583600	-60.030227
496.040000	-49.584600	-60.030227
496.050000	-49.585700	-60.030227
496.060000	-49.586700	-60.030227
496.070000	-49.587700	-60.030227
496.080000	-49.588700	-61.280856
496.090000	-49.589600	-60.030227
496.100000	-49.590600	-60.030227
496.110000	-49.591500	-60.030227
496.120000	-49.592500	-58.779597
496.130000	-49.593500	-60.030227
496.140000	-49.594600	-60.030227
496.150000	-49.595500	-60.030227
496.160000	-49.596400	-60.030227
496.170000	-49.597400	-58.779597
496.180000	-49.598600	-60.030227
496.190000	-49.599500	-60.030227
496.200000	-49.600700	-60.030227
496.210000	-49.602000	-60.030227
496.220000	-49.602900	-60.030227
496.230000	-49.603800	-60.030227
496.240000	-49.604600	-60.030227
496.250000	-49.605500	-60.030227
496.260000	-49.606600	-60.030227
496.270000	-49.607600	-60.030227
496.280000	-49.608200	-61.280856
496.290000	-49.609500	-61.280856
496.300000	-49.610600	-60.030227
496.310000	-49.611700	-58.779597
496.320000	-49.612600	-58.779597
496.330000	-49.613600	-60.030227
496.340000	-49.614600	-60.030227
496.350000	-49.615700	-60.030227
496.360000	-49.616600	-60.030227
496.370000	-49.617600	-60.030227
496.380000	-49.618600	-60.030227
496.390000	-49.619500	-60.030227
496.400000	-49.620600	-58.779597
496.410000	-49.621600	-58.779597
496.420000	-49.622500	-58.779597
496.430000	-49.623500	-60.030227
496.440000	-49.624500	-60.030227
496.450000	-49.625700	-58.779597
496.460000	-49.626800	-58.779597
496.470000	-49.627300	-60.030227
496.480000	-49.628200	-60.030227
496.490000	-49.629400	-60.030227
496.500000	-49.630700	-60.030227
496.510000	-49.631700	-60.030227
496.520000	-49.632500	-60.030227
496.530000	-49.633400	-60.030227
496.540000	-49.634400	-60.030227
496.550000	-49.635600	-58.779597
496.560000	-49.636600	-58.779597
496.570000	-49.637700	-58.779597
496.580000	-49.638800	-58.779597
496.590000	-49.639700	-60.030227
496.600000	-49.640700	-61.280856
496.610000	-49.641600	-60.030227
496.620000	-49.642600	-58.779597
496.630000	-49.643600	-58.779597
496.640000	-49.644600	-58.779597
496.650000	-49.645400	-60.030227
496.660000	-49.646500	-60.030227
496.670000	-49.647600	-60.030227
496.680000	-49.648600	-60.030227
496.690000	-49.649500	-60.030227
496.700000	-49.650500	-60.030227
496.710000	-49.651600	-60.030227
496.720000	-49.652600	-60.030227
496.730000	-49.653900	-60.030227
496.740000	-49.654800	-60.030227
496.750000	-49.655600	-60.030227
496.760000	-49.656600	-61.280856
496.770000	-49.657600	-61.280856
496.780000	-49.658600	-61.280856
496.790000	-49.659600	-60.030227
496.800000	-49.660600	-60.030227
496.810000	-49.661600	-58.779597
496.820000	-49.662700	-60.030227
496.830000	-49.663500	-60.030227
496.840000	-49.664400	-60.030227
496.850000	-49.665400	-60.030227
496.860000	-49.666600	-60.030227
496.870000	-49.667700	-60.030227
496.880000	-49.668600	-60.030227
496.890000	-49.669600	-58.779597
496.900000	-49.670500	-58.779597
496.910000	-49.671600	-60.030227
496.920000	-49.672600	-60.030227
496.930000	-49.673700	-60.030227
496.940000	-49.674500	-60.030227
496.950000	-49.675500	-60.030227
496.960000	-49.676500	-60.030227
496.970000	-49.677500	-60.030227
496.980000	-49.678600	-60.030227
496.990000	-49.679600	-60.030227
497.000000	-49.680600	-60.030227
497.010000	-49.681600	-60.030227
497.020000	-49.682500	-58.779597
497.030000	-49.683400	-58.779597
497.040000	-49.684700	-58.779597
497.050000	-49.685700	-58.779597
497.060000	-49.686700	-60.030227
497.070000	-49.687600	-60.030227
497.080000	-49.688500	-60.030227
497.090000	-49.689500	-60.030227
497.100000	-49.690600	-60.030227
497.110000	-49.691700	-60.030227
497.120000	-49.692700	-60.030227
497.130000	-49.693700	-60.030227
497.140000	-49.694600	-60.030227
497.150000	-49.695500	-60.030227
497.160000	-49.696500	-60.030227
497.170000	-49.697600	-60.030227
497.180000	-49.698600	-60.030227
497.190000	-49.699600	-60.030227
497.200000	-49.700600	-58.779597
497.210000	-49.701600	-60.030227
497.220000	-49.702700	-60.030227
497.230000	-49.703400	-60.030227
497.240000	-49.704400	-60.030227
497.250000	-49.705500	-60.030227
497.260000	-49.706600	-60.030227
497.270000	-49.707600	-60.030227
497.280000	-49.708700	-58.779597
497.290000	-49.709600	-58.779597
497.300000	-49.710600	-58.779597
497.310000	-49.711600	-60.030227
497.320000	-49.712700	-60.030227
497.330000	-49.713700	-60.030227
497.340000	-49.714600	-58.779597
497.350000	-49.715400	-58.779597
497.360000	-49.716500	-60.030227
497.370000	-49.717500	-60.030227
497.380000	-49.718500	-60.030227
497.390000	-49.719600	-60.030227
497.400000	-49.720900	-60.030227
497.410000	-49.721700	-60.030227
497.420000	-49.722600	-60.030227
497.430000	-49.723600	-60.030227
497.440000	-49.724600	-58.779597
497.450000	-49.725700	-58.779597
497.460000	-49.726600	-60.030227
497.470000	-49.727600	-60.030227
497.480000	-49.728400	-60.030227
497.490000	-49.729400	-60.030227
497.500000	-49.730400	-60.030227
497.510000	-49.731400	-60.030227
497.520000	-49.732600	-60.030227
497.530000	-49.733600	-58.779597
497.540000	-49.734500	-58.779597
497.550000	-49.735500	-58.779597
497.560000	-49.736500	-58.779597
497.570000	-49.738000	-58.779597
497.580000	-49.738900	-58.779597
497.590000	-49.739600	-58.779597
497.600000	-49.740400	-58.779597
497.610000	-49.741500	-60.030227
497.620000	-49.742700	-60.030227
497.630000	-49.743600	-60.030227
497.640000	-49.744500	-60.030227
497.650000	-49.745500	-60.030227
497.660000	-49.746600	-60.030227
497.670000	-49.747600	-60.030227
497.680000	-49.748500	-58.779597
497.690000	-49.749500	-58.779597
497.700000	-49.750400	-58.779597
497.710000	-49.751600	-60.030227
497.720000	-49.752700	-60.030227
497.730000	-49.753800	-60.030227
497.740000	-49.754800	-60.030227
497.750000	-49.755600	-60.030227
497.760000	-49.756600	-60.030227
497.770000	-49.757600	-60.030227
497.780000	-49.758600	-58.779597
497.790000	-49.759600	-58.779597
497.800000	-49.760500	-58.779597
497.810000	-49.761500	-58.779597
497.820000	-49.762600	-60.030227
497.830000	-49.763700	-60.030227
497.840000	-49.764600	-60.030227
497.850000	-49.765600	-60.030227
497.860000	-49.766600	-60.030227
497.870000	-49.767600	-58.779597
497.880000	-49.768600	-58.779597
497.890000	-49.769500	-58.779597
497.900000	-49.770500	-58.779597
497.910000	-49.771500	-58.779597
497.920000	-49.772600	-58.779597
497.930000	-49.773500	-58.779597
497.940000	-49.774500	-58.779597
497.950000	-49.775400	-58.779597
497.960000	-49.776400	-60.030227
497.970000	-49.777600	-58.779597
497.980000	-49.778800	-58.779597
497.990000	-49.779800	-58.779597
498.000000	-49.780500	-58.779597
498.010000	-49.781400	-58.779597
498.020000	-49.782400	-58.779597
498.030000	-49.783600	-58.779597
498.040000	-49.784800	-58.779597
498.050000	-49.785700	-58.779597
498.060000	-49.786500	-60.030227
498.070000	-49.787500	-60.030227
498.080000	-49.788600	-60.030227
498.090000	-49.789700	-60.030227
498.100000	-49.790700	-60.030227
498.110000	-49.791600	-58.779597
498.120000	-49.792600	-58.779597
498.130000	-49.793700	-58.779597
498.140000	-49.794600	-58.779597
498.150000	-49.795500	-58.779597
498.160000	-49.796500	-58.779597
498.170000	-49.797700	-60.030227
498.180000	-49.798600	-60.030227
498.190000	-49.799600	-60.030227
498.200000	-49.800500	-60.030227
498.210000	-49.801500	-58.779597
498.220000	-49.802600	-58.779597
498.230000	-49.803700	-58.779597
498.240000	-49.804600	-58.779597
498.250000	-49.805500	-58.779597
498.260000	-49.806500	-60.030227
498.270000	-49.807500	-60.030227
498.280000	-49.808700	-60.030227
498.290000	-49.809800	-60.030227
498.300000	-49.810800	-60.030227
498.310000	-49.811700	-58.779597
498.320000	-49.812600	-58.779597
498.330000	-49.813600	-60.030227
498.340000	-49.814600	-60.030227
498.350000	-49.815600	-60.030227
498.360000	-49.816600	-60.030227
498.370000	-49.817600	-60.030227
498.380000	-49.818600	-60.030227
498.390000	-49.819500	-60.030227
498.400000	-49.820500	-60.030227
498.410000	-49.821500	-60.030227
498.420000	-49.822400	-60.030227
498.430000	-49.823500	-60.030227
498.440000	-49.824500	-60.030227
498.450000	-49.825500	-58.779597
498.460000	-49.826600	-58.779597
498.470000	-49.827600	-58.779597
498.480000	-49.828500	-60.030227
498.490000	-49.829500	-60.030227
498.500000	-49.830500	-60.030227
498.510000	-49.831600	-60.030227
498.520000	-49.832800	-58.779597
498.530000	-49.833700	-58.779597
498.540000	-49.834600	-58.779597
498.550000	-49.835500	-58.779597
498.560000	-49.836500	-58.779597
498.570000	-49.837600	-58.779597
498.580000	-49.838700	-58.779597
498.590000	-49.839700	-58.779597
498.600000	-49.840600	-60.030227
498.610000	-49.841600	-58.779597
498.620000	-49.842700	-58.779597
498.630000	-49.843600	-58.779597
498.640000	-49.844600	-58.779597
498.650000	-49.845500	-58.779597
498.660000	-49.846500	-58.779597
498.670000	-49.847600	-58.779597
498.680000	-49.848600	-58.779597
498.690000	-49.849600	-57.528967
498.700000	-49.850700	-57.528967
498.710000	-49.851700	-57.528967
498.720000	-49.852700	-58.779597
498.730000	-49.853600	-58.779597
498.740000	-49.854500	-58.779597
498.750000	-49.855600	-58.779597
498.760000	-49.856600	-58.779597
498.770000	-49.857500	-58.779597
498.780000	-49.858500	-58.779597
498.790000	-49.859500	-58.779597
498.800000	-49.860500	-58.779597
498.810000	-49.861600	-58.779597
498.820000	-49.862700	-58.779597
498.830000	-49.863600	-58.779597
498.840000	-49.864400	-58.779597
498.850000	-49.865300	-58.779597
498.860000	-49.866400	-58.779597
498.870000	-49.867600	-58.779597
498.880000	-49.868600	-60.030227
498.890000	-49.869700	-60.030227
498.900000	-49.870700	-60.030227
498.910000	-49.871400	-60.030227
498.920000	-49.872500	-58.779597
498.930000	-49.873600	-58.779597
498.940000	-49.874500	-58.779597
498.950000	-49.875600	-58.779597
498.960000	-49.876700	-58.779597
498.970000	-49.877700	-58.779597
498.980000	-49.878700	-58.779597
498.990000	-49.879500	-58.779597
499.000000	-49.880400	-58.779597
499.010000	-49.881600	-58.779597
499.020000	-49.882600	-58.779597
499.030000	-49.883600	-58.779597
499.040000	-49.884400	-58.779597
499.050000	-49.885400	-58.779597
499.060000	-49.886500	-58.779597
499.070000	-49.887700	-58.779597
499.080000	-49.888800	-58.779597
499.090000	-49.889700	-58.779597
499.100000	-49.890500	-60.030227
499.110000	-49.891400	-58.779597
499.120000	-49.892500	-58.779597
499.130000	-49.893600	-58.779597
499.140000	-49.894700	-58.779597
499.150000	-49.895600	-58.779597
499.160000	-49.896600	-58.779597
499.170000	-49.897600	-58.779597
499.180000	-49.898600	-58.779597
499.190000	-49.899600	-58.779597
499.200000	-49.900600	-58.779597
499.210000	-49.901500	-58.779597
499.220000	-49.902500	-58.779597
499.230000	-49.903600	-60.030227
499.240000	-49.904600	-58.779597
499.250000	-49.905500	-58.779597
499.260000	-49.906400	-58.779597
499.270000	-49.907500	-58.779597
499.280000	-49.908600	-60.030227
499.290000	-49.909800	-60.030227
499.300000	-49.910600	-60.030227
499.310000	-49.911500	-58.779597
499.320000	-49.912500	-58.779597
499.330000	-49.913600	-58.779597
499.340000	-49.914600	-58.779597
499.350000	-49.915600	-58.779597
499.360000	-49.916600	-58.779597
499.370000	-49.917500	-58.779597
499.380000	-49.918700	-58.779597
499.390000	-49.919700	-58.779597
499.400000	-49.920800	-58.779597
499.410000	-49.921800	-58.779597
499.420000	-49.922500	-58.779597
499.430000	-49.923500	-58.779597
499.440000	-49.924600	-58.779597
499.450000	-49.925600	-58.779597
499.460000	-49.926600	-58.779597
499.470000	-49.927700	-60.030227
499.480000	-49.928700	-60.030227
499.490000	-49.929700	-58.779597
499.500000	-49.930600	-58.779597
499.510000	-49.931700	-58.779597
499.520000	-49.932600	-58.779597
499.530000	-49.933500	-58.779597
499.540000	-49.934600	-58.779597
499.550000	-49.935600	-57.528967
499.560000	-49.936500	-58.779597
499.570000	-49.937500	-58.779597
499.580000	-49.938400	-58.779597
499.590000	-49.939400	-58.779597
499.600000	-49.940400	-58.779597
499.610000	-49.941600	-58.779597
499.620000	-49.942600	-58.779597
499.630000	-49.943500	-58.779597
499.640000	-49.944700	-58.779597
499.650000	-49.945600	-58.779597
499.660000	-49.946500	-58.779597
499.670000	-49.947600	-58.779597
499.680000	-49.948600	-58.779597
499.690000	-49.949500	-58.779597
499.700000	-49.950400	-57.528967
499.710000	-49.951300	-58.779597
499.720000	-49.952400	-58.779597
499.730000	-49.953800	-58.779597
499.740000	-49.954600	-58.779597
499.750000	-49.955300	-58.779597
499.760000	-49.956100	-58.779597
499.770000	-49.957700	-57.528967
499.780000	-49.959600	-57.528967
499.790000	-49.960200	-57.528967
499.800000	-49.960700	-57.528967
499.810000	-49.961400	-57.528967
499.820000	-49.962400	-57.528967
499.830000	-49.963800	-58.779597
499.840000	-49.964900	-58.779597
499.850000	-49.965500	-58.779597
499.860000	-49.966400	-58.779597
499.870000	-49.967500	-58.779597
499.880000	-49.968300	-58.779597
499.890000	-49.969400	-58.779597
499.900000	-49.970400	-57.528967
499.910000	-49.971300	-57.528967
499.920000	-49.972400	-57.528967
499.930000	-49.973900	-58.779597
499.940000	-49.974800	-58.779597
499.950000	-49.975700	-58.779597
499.960000	-49.976500	-58.779597
499.970000	-49.977400	-57.528967
499.980000	-49.978600	-57.528967
499.990000	-49.979700	-57.528967
500.000000	-49.980600	-57.528967
500.010000	-49.981700	-57.528967
500.020000	-49.982600	-57.528967
500.030000	-49.983600	-57.528967
500.040000	-49.984500	-58.779597
500.050000	-49.985600	-58.779597
500.060000	-49.986700	-58.779597
500.070000	-49.987600	-58.779597
500.080000	-49.988500	-57.528967
500.090000	-49.989600	-57.528967
500.100000	-49.990600	-57.528967
500.110000	-49.991700	-57.528967
500.120000	-49.992700	-58.779597
500.130000	-49.993800	-58.779597
500.140000	-49.994500	-58.779597
500.150000	-49.995500	-57.528967
500.160000	-49.996800	-57.528967
500.170000	-49.997900	-57.528967
500.180000	-49.998700	-58.779597
500.190000	-49.999500	-58.779597
500.200000	-50.000500	-58.779597
500.210000	-50.001400	-58.779597
500.220000	-50.002600	-58.779597
500.230000	-50.003600	-58.779597
500.240000	-50.004700	-58.779597
500.250000	-50.005500	-58.779597
500.260000	-50.006500	-58.779597
500.270000	-50.007600	-58.779597
500.280000	-50.008400	-57.528967
500.290000	-50.009500	-57.528967
500.300000	-50.010700	-57.528967
500.310000	-50.011700	-57.528967
500.320000	-50.012600	-58.779597
500.330000	-50.013500	-58.779597
500.340000	-50.014500	-58.779597
500.350000	-50.015700	-57.528967
500.360000	-50.016700	-57.528967
500.370000	-50.017600	-57.528967
500.380000	-50.018500	-57.528967
500.390000	-50.019400	-57.528967
500.400000	-50.020600	-57.528967
500.410000	-50.021600	-57.528967
500.420000	-50.022800	-56.278338
500.430000	-50.023700	-57.528967
500.440000	-50.024500	-57.528967
500.450000	-50.025400	-58.779597
500.460000	-50.026500	-58.779597
500.470000	-50.027600	-57.528967
500.480000	-50.028500	-57.528967
500.490000	-50.029500	-57.528967
500.500000	-50.030500	-58.779597
500.510000	-50.031600	-58.779597
500.520000	-50.032700	-58.779597
500.530000	-50.033800	-57.528967
500.540000	-50.034700	-57.528967
500.550000	-50.035400	-57.528967
500.560000	-50.036300	-57.528967
500.570000	-50.037300	-57.528967
500.580000	-50.038600	-58.779597
500.590000	-50.039800	-57.528967
500.600000	-50.040800	-57.528967
500.610000	-50.041600	-57.528967
500.620000	-50.042500	-57.528967
500.630000	-50.043400	-57.528967
500.640000	-50.044600	-58.779597
500.650000	-50.045700	-58.779597
500.660000	-50.046500	-58.779597
500.670000	-50.047500	-57.528967
500.680000	-50.048500	-58.779597
500.690000	-50.049900	-58.779597
500.700000	-50.050700	-58.779597
500.710000	-50.051500	-58.779597
500.720000	-50.052400	-58.779597
500.730000	-50.053700	-58.779597
500.740000	-50.054700	-58.779597
500.750000	-50.055500	-57.528967
500.760000	-50.056300	-57.528967
500.770000	-50.057400	-58.779597
500.780000	-50.058600	-58.779597
500.790000	-50.059600	-60.030227
500.800000	-50.060600	-58.779597
500.810000	-50.061600	-58.779597
500.820000	-50.062600	-58.779597
500.830000	-50.063700	-58.779597
500.840000	-50.064700	-58.779597
500.850000	-50.065600	-57.528967
500.860000	-50.066700	-57.528967
500.870000	-50.067600	-57.528967
500.880000	-50.068600	-57.528967
500.890000	-50.069500	-57.528967
500.900000	-50.070600	-57.528967
500.910000	-50.071700	-58.779597
500.920000	-50.072600	-58.779597
500.930000	-50.073600	-58.779597
500.940000	-50.074500	-58.779597
500.950000	-50.075600	-57.528967
500.960000	-50.076700	-57.528967
500.970000	-50.077700	-57.528967
500.980000	-50.078700	-57.528967
500.990000	-50.079600	-57.528967
501.000000	-50.080500	-57.528967
501.010000	-50.081500	-57.528967
501.020000	-50.082500	-57.528967
501.030000	-50.083600	-57.528967
501.040000	-50.084800	-57.528967
501.050000	-50.085600	-57.528967
501.060000	-50.086600	-57.528967
501.070000	-50.087600	-57.528967
501.080000	-50.088600	-57.528967
501.090000	-50.089600	-57.528967
501.100000	-50.090600	-57.528967
501.110000	-50.091500	-57.528967
501.120000	-50.092600	-57.528967
501.130000	-50.093700	-57.528967
501.140000	-50.094700	-57.528967
501.150000	-50.095600	-57.528967
501.160000	-50.096600	-57.528967
501.170000	-50.097600	-58.779597
501.180000	-50.098500	-58.779597
501.190000	-50.099500	-58.779597
501.200000	-50.100600	-58.779597
501.210000	-50.101600	-58.779597
501.220000	-50.102500	-58.779597
501.230000	-50.103600	-57.528967
501.240000	-50.104600	-57.528967
501.250000	-50.105600	-58.779597
501.260000	-50.106600	-57.528967
501.270000	-50.107600	-57.528967
501.280000	-50.108600	-57.528967
501.290000	-50.109400	-57.528967
501.300000	-50.110300	-56.278338
501.310000	-50.111500	-57.528967
501.320000	-50.112700	-57.528967
501.330000	-50.113600	-57.528967
501.340000	-50.114500	-57.528967
501.350000	-50.115500	-57.528967
501.360000	-50.116700	-57.528967
501.370000	-50.117800	-57.528967
501.380000	-50.118700	-57.528967
501.390000	-50.119600	-57.528967
501.400000	-50.120400	-57.528967
501.410000	-50.121400	-57.528967
501.420000	-50.122500	-57.528967
501.430000	-50.123700	-57.528967
501.440000	-50.124800	-57.528967
501.450000	-50.125700	-57.528967
501.460000	-50.126500	-57.528967
501.470000	-50.127500	-57.528967
501.480000	-50.128800	-57.528967
501.490000	-50.129700	-57.528967
501.500000	-50.130400	-57.528967
501.510000	-50.131400	-57.528967
501.520000	-50.132400	-56.278338
501.530000	-50.133500	-57.528967
501.540000	-50.134500	-57.528967
501.550000	-50.135500	-57.528967
501.560000	-50.136500	-57.528967
501.570000	-50.137500	-57.528967
501.580000	-50.138600	-57.528967
501.590000	-50.139500	-58.779597
501.600000	-50.140500	-57.528967
501.610000	-50.141300	-57.528967
501.620000	-50.142700	-57.528967
501.630000	-50.143800	-57.528967
501.640000	-50.144700	-57.528967
501.650000	-50.145600	-57.528967
501.660000	-50.146400	-57.528967
501.670000	-50.147500	-57.528967
501.680000	-50.148400	-57.528967
501.690000	-50.149500	-57.528967
501.700000	-50.150600	-57.528967
501.710000	-50.151700	-57.528967
501.720000	-50.152700	-57.528967
501.730000	-50.153600	-57.528967
501.740000	-50.154700	-57.528967
501.750000	-50.155700	-57.528967
501.760000	-50.156700	-57.528967
501.770000	-50.157600	-57.528967
501.780000	-50.158400	-56.278338
501.790000	-50.159700	-56.278338
501.800000	-50.160500	-56.278338
501.810000	-50.161400	-57.528967
501.820000	-50.162500	-57.528967
501.830000	-50.163500	-57.528967
501.840000	-50.164500	-57.528967
501.850000	-50.165400	-57.528967
501.860000	-50.166500	-57.528967
501.870000	-50.167600	-57.528967
